n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
7,1,zeta3::LE::NoTable,read_buff,0.483105,8.060110909090909,0.006757384337960102,8.055441,8.057107,8.062524
7,1,zeta3::LE::NoTable,read_unbuff,0.483105,9.066023727272729,0.012786031120647509,9.052607,9.066524,9.07294
7,1,zeta3::LE::Table,read_buff,0.483384,8.937054,0.0038802074944518177,8.933941,8.936357,8.939024
7,1,zeta3::LE::Table,read_unbuff,0.483384,10.76715609090909,0.03176563771579115,10.744899,10.763857,10.781148
7,1,omega::BE::NoTable,read_buff,0.635373,8.494732,0.0026083844808616344,8.492649,8.49469,8.494857
7,1,omega::BE::NoTable,read_unbuff,0.635373,8.214527545454544,0.03420222757471694,8.195815,8.211982,8.212774
7,1,omega::BE::Table,read_buff,0.635794,6.658974545454546,0.007119615711028523,6.654441,6.655857,6.657399
7,1,omega::BE::Table,read_unbuff,0.635794,8.592868363636365,0.010577328795804053,8.58094,8.597066,8.599274
7,1,omega::LE::NoTable,read_buff,0.636022,7.683815272727273,0.003765902975141788,7.680982,7.684232,7.685732
7,1,omega::LE::NoTable,read_unbuff,0.636022,8.626841636363636,0.006234224446917669,8.621649,8.62969,8.631815
7,1,omega::LE::Table,read_buff,0.636531,6.154133545454546,0.0035210961464756923,6.150149,6.155024,6.156315
7,1,omega::LE::Table,read_unbuff,0.636531,8.144167545454545,0.004668777320961766,8.140815,8.142357,8.147732
7,1,delta::BE::Table,read_buff,0.550336,8.649535,0.005644108946503523,8.644524,8.649065,8.650232
7,1,delta::BE::Table,read_unbuff,0.550336,11.009868181818181,0.03824299986878175,10.970898,11.022648,11.026107
7,1,delta::BE::NoTable,read_buff,0.550092,7.906379545454546,0.00511657974361074,7.90319,7.905149,7.905565
7,1,delta::BE::NoTable,read_unbuff,0.550092,8.482182727272727,0.008983608707984975,8.475607,8.478523,8.479773
7,1,delta::LE::Table,read_buff,0.549881,7.95203509090909,0.003753800246538077,7.948941,7.951982,7.955107
7,1,delta::LE::Table,read_unbuff,0.549881,10.991690363636364,0.044373993855123806,10.959607,10.989941,11.017607
7,1,delta::LE::NoTable,read_buff,0.550415,6.328042636363636,0.006204942711624825,6.324523,6.327982,6.329482
7,1,delta::LE::NoTable,read_unbuff,0.550415,8.418550090909092,0.0025277317679906013,8.416524,8.417399,8.418648
7,1,delta_gamma::BE::Table,read_buff,0.549588,8.02166009090909,0.012593723178270583,8.010774,8.021857,8.02569
7,1,delta_gamma::BE::Table,read_unbuff,0.549588,10.54880781818182,0.028802530690264675,10.540607,10.547232,10.560148
7,1,delta_gamma::BE::NoTable,read_buff,0.549963,5.99508418181818,0.005949356146982282,5.992315,5.992898,5.993523
7,1,delta_gamma::BE::NoTable,read_unbuff,0.549963,7.708640999999999,0.01096980815693701,7.701732,7.70444,7.710315
7,1,delta_gamma::LE::Table,read_buff,0.548919,7.780440454545454,0.004222674587595946,7.777023,7.780232,7.781066
7,1,delta_gamma::LE::Table,read_unbuff,0.548919,9.352663818181819,0.011571061263498427,9.347274,9.35044,9.353024
7,1,delta_gamma::LE::NoTable,read_buff,0.550622,5.411413727272727,0.009962693221121628,5.40094,5.41194,5.416524
7,1,delta_gamma::LE::NoTable,read_unbuff,0.550622,7.353970727272728,0.003772217228392658,7.351399,7.352899,7.354274
7,2,gamma::BE::NoTable,read_buff,0.960637,4.770525545454546,0.002069632980198977,4.768734,4.770234,4.770484
7,2,gamma::BE::NoTable,read_unbuff,0.960637,5.867404454545454,0.004488604044992723,5.862984,5.866817,5.869192
7,2,gamma::BE::Table,read_buff,0.960719,3.983843727272727,0.036233446938128605,3.967775,3.970276,3.977275
7,2,gamma::BE::Table,read_unbuff,0.960719,5.618631909090909,0.07080901690950747,5.586609,5.58865,5.603526
7,2,gamma::LE::NoTable,read_buff,0.961044,4.582120545454546,0.06949787306438036,4.549276,4.552151,4.554693
7,2,gamma::LE::NoTable,read_unbuff,0.961044,5.887518272727273,0.08313874941336429,5.850401,5.851984,5.852943
7,2,gamma::LE::Table,read_buff,0.960673,3.6218058181818185,0.0033390671696802345,3.619317,3.621442,3.622067
7,2,gamma::LE::Table,read_unbuff,0.960673,5.115817181818182,0.0027313209558081347,5.11315,5.116359,5.116859
7,2,zeta3::BE::NoTable,read_buff,0.482198,7.767370272727272,0.006081240335505768,7.761734,7.766525,7.771276
7,2,zeta3::BE::NoTable,read_unbuff,0.482198,9.216684818181818,0.013864669897391433,9.205776,9.215484,9.221026
7,2,zeta3::BE::Table,read_buff,0.48307,8.557381636363639,0.0054775326794590925,8.554192,8.558567,8.559025
7,2,zeta3::BE::Table,read_unbuff,0.48307,10.932086272727274,0.01736665703059133,10.918776,10.925651,10.938484
7,2,zeta3::LE::NoTable,read_buff,0.483325,8.01510518181818,0.006738837641881088,8.010942,8.013859,8.014568
7,2,zeta3::LE::NoTable,read_unbuff,0.483325,9.060919545454547,0.03735183256110373,9.038275,9.058192,9.05865
7,2,zeta3::LE::Table,read_buff,0.482005,8.584272,0.011167811038874107,8.576443,8.583151,8.584359
7,2,zeta3::LE::Table,read_unbuff,0.482005,10.613908090909094,0.021477352427403187,10.59965,10.611401,10.624234
7,2,omega::BE::NoTable,read_buff,0.636743,8.495374272727274,0.009043332826905103,8.485442,8.496943,8.499109
7,2,omega::BE::NoTable,read_unbuff,0.636743,8.223483818181819,0.008591705311731571,8.217734,8.220692,8.226025
7,2,omega::BE::Table,read_buff,0.636574,6.654968909090909,0.0037031836426120236,6.652526,6.653026,6.655651
7,2,omega::BE::Table,read_unbuff,0.636574,8.589749272727273,0.00237009886253338,8.587193,8.589859,8.591025
7,2,omega::LE::NoTable,read_buff,0.636084,7.703415909090909,0.004037853549958121,7.701318,7.703026,7.704984
7,2,omega::LE::NoTable,read_unbuff,0.636084,8.620234,0.008745785499313586,8.613817,8.616984,8.627942
7,2,omega::LE::Table,read_buff,0.636467,6.222018090909091,0.003379781929490323,6.218984,6.221568,6.223275
7,2,omega::LE::Table,read_unbuff,0.636467,8.200487727272728,0.005494484618067618,8.195734,8.200567,8.204734
7,2,delta::BE::Table,read_buff,0.549897,8.309787000000002,0.00808165647624305,8.304025,8.309817,8.310609
7,2,delta::BE::Table,read_unbuff,0.549897,10.926321181818183,0.09796339911295238,10.828234,10.896526,10.990859
7,2,delta::BE::NoTable,read_buff,0.550132,7.906840181818182,0.0017663579375756158,7.905859,7.906651,7.907068
7,2,delta::BE::NoTable,read_unbuff,0.550132,8.485669727272727,0.0030229941478908777,8.483026,8.485193,8.486859
7,2,delta::LE::Table,read_buff,0.550238,7.387378090909092,0.0034765197383174345,7.385651,7.386901,7.388818
7,2,delta::LE::Table,read_unbuff,0.550238,10.698696181818182,0.032171309323116355,10.69015,10.702484,10.708859
7,2,delta::LE::NoTable,read_buff,0.549663,6.340536909090909,0.0037437412692264316,6.336276,6.341234,6.341401
7,2,delta::LE::NoTable,read_unbuff,0.549663,8.436385636363639,0.015804957255701205,8.424901,8.430984,8.438442
7,2,delta_gamma::BE::Table,read_buff,0.55033,7.792828636363637,0.004902015448215548,7.789067,7.792901,7.794651
7,2,delta_gamma::BE::Table,read_unbuff,0.55033,10.73548018181818,0.05666166526465327,10.697484,10.730068,10.760484
7,2,delta_gamma::BE::NoTable,read_buff,0.54988,6.4436658181818185,0.005435561439597354,6.439276,6.442317,6.445609
7,2,delta_gamma::BE::NoTable,read_unbuff,0.54988,8.873199999999999,0.004155998267564599,8.870484,8.872276,8.873943
7,2,delta_gamma::LE::Table,read_buff,0.550127,7.23537,0.003374096856938259,7.232192,7.234942,7.23765
7,2,delta_gamma::LE::Table,read_unbuff,0.550127,9.583256727272726,0.015389608910501396,9.569734,9.579609,9.590984
7,2,delta_gamma::LE::NoTable,read_buff,0.549855,5.715071090909091,0.0016341808623618142,5.713359,5.715025,5.715609
7,2,delta_gamma::LE::NoTable,read_unbuff,0.549855,8.44873790909091,0.005856026220134712,8.44365,8.449401,8.451984
8,1,gamma::BE::NoTable,read_buff,0.960902,4.770524090909091,0.0026734207470783915,4.768141,4.769808,4.771641
8,1,gamma::BE::NoTable,read_unbuff,0.960902,5.873259,0.009929217934963477,5.862225,5.87885,5.8806
8,1,gamma::BE::Table,read_buff,0.960929,4.286763,0.00403973296147155,4.28285,4.286059,4.288809
8,1,gamma::BE::Table,read_unbuff,0.960929,5.9635621818181805,0.00325760294751138,5.960891,5.963684,5.965433
8,1,gamma::LE::NoTable,read_buff,0.961055,4.550494,0.001810470767507653,4.549058,4.549809,4.551808
8,1,gamma::LE::NoTable,read_unbuff,0.961055,5.847073454545454,0.00697797836573944,5.842558,5.846016,5.847309
8,1,gamma::LE::Table,read_buff,0.960882,3.9027136363636363,0.0037893851816020543,3.90085,3.903267,3.903808
8,1,gamma::LE::Table,read_unbuff,0.960882,5.4477020909090905,0.00197105319332305,5.446433,5.447933,5.448141
8,1,zeta3::BE::NoTable,read_buff,0.609954,7.7761947272727285,0.0041706757987380865,7.772308,7.774475,7.777434
8,1,zeta3::BE::NoTable,read_unbuff,0.609954,9.221751636363637,0.030329043817017235,9.196058,9.225767,9.2291
8,1,zeta3::BE::Table,read_buff,0.609792,8.480187181818183,0.023750970897284344,8.467142,8.474767,8.476892
8,1,zeta3::BE::Table,read_unbuff,0.609792,11.142175909090907,0.0248116455780529,11.129225,11.141475,11.158642
8,1,zeta3::LE::NoTable,read_buff,0.609958,8.015558454545454,0.007537654003251091,8.0096,8.012392,8.017267
8,1,zeta3::LE::NoTable,read_unbuff,0.609958,9.103232363636364,0.01486408680863203,9.095475,9.107808,9.110766
8,1,zeta3::LE::Table,read_buff,0.609813,8.275569727272726,0.00628998965167531,8.269433,8.276017,8.27985
8,1,zeta3::LE::Table,read_unbuff,0.609813,10.86244081818182,0.006609547984820001,10.856266,10.864433,10.866225
8,1,omega::BE::NoTable,read_buff,0.636764,8.479171818181818,0.007875523802493125,8.474975,8.475725,8.47785
8,1,omega::BE::NoTable,read_unbuff,0.636764,8.223857727272728,0.019782717938093785,8.20535,8.22185,8.227309
8,1,omega::BE::Table,read_buff,0.63596,6.669971090909092,0.0025396743671008922,6.668391,6.668558,6.671016
8,1,omega::BE::Table,read_unbuff,0.63596,8.689982454545454,0.015578322639896974,8.685016,8.685725,8.6871
8,1,omega::LE::NoTable,read_buff,0.636399,7.699262727272727,0.0028248433617076222,7.697058,7.698392,7.700933
8,1,omega::LE::NoTable,read_unbuff,0.636399,8.633906636363633,0.007281201690280412,8.630142,8.630433,8.6316
8,1,omega::LE::Table,read_buff,0.635848,6.190622727272728,0.00416782634213354,6.188475,6.191766,6.191892
8,1,omega::LE::Table,read_unbuff,0.635848,8.228993818181818,0.0067033292596766015,8.224058,8.226058,8.229517
8,1,delta::BE::Table,read_buff,0.636256,7.932482636363637,0.006379985834979961,7.9301,7.93185,7.934225
8,1,delta::BE::Table,read_unbuff,0.636256,10.528994,0.015889558728926133,10.519517,10.523975,10.5331
8,1,delta::BE::NoTable,read_buff,0.636544,8.107683090909092,0.2049815801482925,7.908058,8.136641,8.157975
8,1,delta::BE::NoTable,read_unbuff,0.636544,8.728365181818182,0.2718997922069153,8.475934,8.667767,8.7606
8,1,delta::LE::Table,read_buff,0.636412,7.400300818181818,0.11004894105334974,7.351684,7.35535,7.358683
8,1,delta::LE::Table,read_unbuff,0.636412,10.844785727272725,0.015581055330694387,10.833934,10.8436,10.849392
8,1,delta::LE::NoTable,read_buff,0.635607,6.553675818181818,0.05461791555125144,6.525891,6.534642,6.5356
8,1,delta::LE::NoTable,read_unbuff,0.635607,8.742861363636363,0.08480016575605581,8.700267,8.706141,8.708266
8,1,delta_gamma::BE::Table,read_buff,0.635981,7.542244090909091,0.013404753287207905,7.534979,7.53777,7.542271
8,1,delta_gamma::BE::Table,read_unbuff,0.635981,10.26668345454545,0.20410040162447743,10.198687,10.201479,10.206521
8,1,delta_gamma::BE::NoTable,read_buff,0.636788,5.997096454545454,0.009280028215082645,5.992562,5.994104,5.994646
8,1,delta_gamma::BE::NoTable,read_unbuff,0.636788,7.712316181818182,0.0031368675400207445,7.709396,7.712187,7.713729
8,1,delta_gamma::LE::Table,read_buff,0.636308,6.866289727272727,0.0026775282292036094,6.864104,6.866729,6.868521
8,1,delta_gamma::LE::Table,read_unbuff,0.636308,8.909031999999998,0.0075427510631072454,8.904145,8.905479,8.912354
8,1,delta_gamma::LE::NoTable,read_buff,0.636085,5.417588818181819,0.0029196122282994816,5.415354,5.417354,5.417979
8,1,delta_gamma::LE::NoTable,read_unbuff,0.636085,7.3465549090909095,0.004760364491392398,7.343479,7.345354,7.34602
8,2,gamma::BE::NoTable,read_buff,0.960686,4.770287727272727,0.0020401662721899346,4.768773,4.770272,4.770606
8,2,gamma::BE::NoTable,read_unbuff,0.960686,5.855382636363636,0.0024268695998232903,5.853314,5.854981,5.855648
8,2,gamma::BE::Table,read_buff,0.960531,3.969697,0.0017359849653726816,3.968064,3.969273,3.971148
8,2,gamma::BE::Table,read_unbuff,0.960531,5.61158709090909,0.008645685819581587,5.606897,5.609731,5.609898
8,2,gamma::LE::NoTable,read_buff,0.960751,4.550484909090909,0.0018836692095240933,4.549106,4.549314,4.551856
8,2,gamma::LE::NoTable,read_unbuff,0.960751,5.851909090909091,0.003227289403029942,5.849898,5.85119,5.852564
8,2,gamma::LE::Table,read_buff,0.960551,3.6251401818181814,0.006489210889132518,3.619898,3.623647,3.626981
8,2,gamma::LE::Table,read_unbuff,0.960551,5.130693272727273,0.008830557174843667,5.124814,5.12944,5.130315
8,2,zeta3::BE::NoTable,read_buff,0.610096,7.767307,0.00348279652003964,7.763606,7.768939,7.769648
8,2,zeta3::BE::NoTable,read_unbuff,0.610096,9.267215999999998,0.027396871372476015,9.242731,9.266106,9.278189
8,2,zeta3::BE::Table,read_buff,0.610062,8.140318090909092,0.0063002299236542625,8.135398,8.138273,8.139689
8,2,zeta3::BE::Table,read_unbuff,0.610062,11.183337090909092,0.003517604510303845,11.181856,11.183689,11.184648
8,2,zeta3::LE::NoTable,read_buff,0.609794,8.008170454545454,0.023023658750787792,7.998022,7.999981,8.001648
8,2,zeta3::LE::NoTable,read_unbuff,0.609794,9.06530290909091,0.02403494405424956,9.039981,9.058689,9.081189
8,2,zeta3::LE::Table,read_buff,0.609441,8.152583363636364,0.003885223835835639,8.149731,8.151439,8.152398
8,2,zeta3::LE::Table,read_unbuff,0.609441,10.698265181818181,0.002860300537292646,10.696523,10.698315,10.69894
8,2,omega::BE::NoTable,read_buff,0.636305,8.497234727272726,0.007689498619427705,8.492147,8.494606,8.495606
8,2,omega::BE::NoTable,read_unbuff,0.636305,8.218329636363636,0.023480677951340036,8.20594,8.21119,8.21544
8,2,omega::BE::Table,read_buff,0.635832,6.676435454545454,0.00866675875242427,6.67044,6.672689,6.676022
8,2,omega::BE::Table,read_unbuff,0.635832,8.684583363636365,0.005399466571296291,8.678565,8.686106,8.68719
8,2,omega::LE::NoTable,read_buff,0.635848,7.708598454545454,0.003593805820119804,7.706481,7.708064,7.708523
8,2,omega::LE::NoTable,read_unbuff,0.635848,8.632878818181819,0.016710231637043237,8.618398,8.623981,8.648689
8,2,omega::LE::Table,read_buff,0.635755,6.25157190909091,0.00213135217430363,6.249689,6.251273,6.252731
8,2,omega::LE::Table,read_unbuff,0.635755,8.282507636363636,0.010708875937956512,8.273064,8.276731,8.290731
8,2,delta::BE::Table,read_buff,0.636522,7.665477090909092,0.003332508858339164,7.662648,7.664939,7.667023
8,2,delta::BE::Table,read_unbuff,0.636522,10.543916636363637,0.010197966035173223,10.542689,10.545898,10.550981
8,2,delta::BE::NoTable,read_buff,0.635091,7.907795363636364,0.00502592419904493,7.903731,7.906856,7.90844
8,2,delta::BE::NoTable,read_unbuff,0.635091,8.485427909090909,0.005556801102334844,8.482023,8.483481,8.485606
8,2,delta::LE::Table,read_buff,0.63647,6.812159,0.006518407627634215,6.807981,6.811898,6.812898
8,2,delta::LE::Table,read_unbuff,0.63647,10.211620909090907,0.02513657400862142,10.196439,10.211231,10.219148
8,2,delta::LE::NoTable,read_buff,0.635952,6.337272636363636,0.0026213811349259167,6.334731,6.336272,6.339606
8,2,delta::LE::NoTable,read_unbuff,0.635952,8.426053,0.007604017517075918,8.418814,8.422148,8.432273
8,2,delta_gamma::BE::Table,read_buff,0.635479,7.246631454545454,0.0053433872471240354,7.243313,7.24523,7.246021
8,2,delta_gamma::BE::Table,read_unbuff,0.635479,10.398665727272729,0.015813821897889938,10.38598,10.397564,10.409688
8,2,delta_gamma::BE::NoTable,read_buff,0.636072,6.444574636363637,0.013420576755659363,6.43823,6.440022,6.442146
8,2,delta_gamma::BE::NoTable,read_unbuff,0.636072,8.863347454545455,0.003972715805683416,8.859896,8.86273,8.864147
8,2,delta_gamma::LE::Table,read_buff,0.636332,6.639290545454545,0.003442961584555735,6.63623,6.639646,6.64023
8,2,delta_gamma::LE::Table,read_unbuff,0.636332,9.145339909090909,0.008429905900477668,9.139439,9.14473,9.149647
8,2,delta_gamma::LE::NoTable,read_buff,0.636602,5.714426999999999,0.0013171367430908783,5.713439,5.714189,5.715063
8,2,delta_gamma::LE::NoTable,read_unbuff,0.636602,8.456843636363635,0.006900113611713017,8.449855,8.455397,8.460064
9,1,gamma::BE::NoTable,read_buff,0.98067,4.769583272727273,0.002108301405914551,4.767981,4.76994,4.770231
9,1,gamma::BE::NoTable,read_unbuff,0.98067,5.863011181818182,0.004767614221351863,5.859439,5.863023,5.865189
9,1,gamma::BE::Table,read_buff,0.980613,4.126200818181818,0.0018618578795483653,4.124314,4.126023,4.128106
9,1,gamma::BE::Table,read_unbuff,0.980613,5.846314272727273,0.00468278645874239,5.843106,5.844814,5.847564
9,1,gamma::LE::NoTable,read_buff,0.98058,4.552075727272728,0.002481734477775847,4.549606,4.552106,4.552939
9,1,gamma::LE::NoTable,read_unbuff,0.98058,5.846227181818182,0.0027772942522599365,5.843565,5.846064,5.848523
9,1,gamma::LE::Table,read_buff,0.980435,4.084670454545455,0.003793558286454444,4.081565,4.084481,4.086856
9,1,gamma::LE::Table,read_unbuff,0.980435,5.303734727272728,0.004444087557438788,5.298689,5.304397,5.305522
9,1,zeta3::BE::NoTable,read_buff,0.609363,7.756341,0.008778584099955963,7.750772,7.751898,7.755565
9,1,zeta3::BE::NoTable,read_unbuff,0.609363,9.302893909090908,0.15932029909176976,9.226231,9.236731,9.267772
9,1,zeta3::BE::Table,read_buff,0.610453,8.464090727272728,0.004165343013268171,8.459148,8.463772,8.465606
9,1,zeta3::BE::Table,read_unbuff,0.610453,11.156178000000002,0.01107472418618181,11.14744,11.152981,11.161565
9,1,zeta3::LE::NoTable,read_buff,0.610038,8.058841000000001,0.0062522044912176914,8.053356,8.057398,8.062272
9,1,zeta3::LE::NoTable,read_unbuff,0.610038,9.079056636363635,0.020329736743365617,9.064064,9.080689,9.088731
9,1,zeta3::LE::Table,read_buff,0.609917,8.636045545454547,0.007496912662738241,8.629522,8.637648,8.63919
9,1,zeta3::LE::Table,read_unbuff,0.609917,10.944094636363635,0.015720854552299122,10.937314,10.939064,10.940398
9,1,omega::BE::NoTable,read_buff,0.636275,8.491389999999997,0.005190428633552342,8.488106,8.490147,8.491731
9,1,omega::BE::NoTable,read_unbuff,0.636275,8.237829636363637,0.049625116129380975,8.209648,8.215523,8.227023
9,1,omega::BE::Table,read_buff,0.636445,6.655484727272728,0.009082490342311171,6.649522,6.650981,6.653439
9,1,omega::BE::Table,read_unbuff,0.636445,8.710901363636365,0.031612099396505194,8.694689,8.700647,8.707606
9,1,omega::LE::NoTable,read_buff,0.635894,7.68464390909091,0.0031275225164512643,7.682189,7.684106,7.685148
9,1,omega::LE::NoTable,read_unbuff,0.635894,8.618590727272727,0.006852283620675705,8.611856,8.618773,8.623106
9,1,omega::LE::Table,read_buff,0.635868,6.204340727272727,0.005125335405432728,6.201106,6.205606,6.206606
9,1,omega::LE::Table,read_unbuff,0.635868,8.264121272727273,0.007408259405432693,8.25819,8.261439,8.267273
9,1,delta::BE::Table,read_buff,0.703645,7.2727462727272725,0.003822690547007705,7.268523,7.274731,7.275564
9,1,delta::BE::Table,read_unbuff,0.703645,9.833261545454546,0.005702082362850303,9.828981,9.831898,9.83294
9,1,delta::BE::NoTable,read_buff,0.702414,7.908734727272727,0.0112983173622527,7.903815,7.904898,7.907731
9,1,delta::BE::NoTable,read_unbuff,0.702414,8.493465727272726,0.008290653654458078,8.484189,8.494981,8.498522
9,1,delta::LE::Table,read_buff,0.704181,6.830950454545455,0.002727273046969494,6.829272,6.830689,6.831106
9,1,delta::LE::Table,read_unbuff,0.704181,9.852083181818182,0.0036783865163460927,9.849981,9.853314,9.853773
9,1,delta::LE::NoTable,read_buff,0.704046,6.322878909090909,0.00807255178310487,6.314273,6.325481,6.327648
9,1,delta::LE::NoTable,read_unbuff,0.704046,8.418034272727274,0.008019984277926112,8.41369,8.414898,8.416731
9,1,delta_gamma::BE::Table,read_buff,0.703199,6.829874,0.0037864333613574774,6.825817,6.829609,6.831067
9,1,delta_gamma::BE::Table,read_unbuff,0.703199,9.562162000000002,0.003863245138480905,9.558193,9.562234,9.564192
9,1,delta_gamma::BE::NoTable,read_buff,0.70377,5.996787090909091,0.006217426645398372,5.992109,5.995192,5.998109
9,1,delta_gamma::BE::NoTable,read_unbuff,0.70377,7.7278174545454545,0.004437768163472343,7.72465,7.726443,7.731484
9,1,delta_gamma::LE::Table,read_buff,0.702563,6.541434636363637,0.001860705955960156,6.540526,6.540942,6.542526
9,1,delta_gamma::LE::Table,read_unbuff,0.702563,8.606696181818181,0.006152495360716479,8.604567,8.607776,8.609567
9,1,delta_gamma::LE::NoTable,read_buff,0.702776,5.418968818181819,0.002472887859090445,5.417276,5.418817,5.420234
9,1,delta_gamma::LE::NoTable,read_unbuff,0.702776,7.3456243636363645,0.012351426211355012,7.340068,7.341859,7.343609
9,2,gamma::BE::NoTable,read_buff,0.980928,4.769679,0.0018044973261271287,4.768187,4.768645,4.770687
9,2,gamma::BE::NoTable,read_unbuff,0.980928,5.862315090909091,0.01024869273082705,5.855936,5.859395,5.867186
9,2,gamma::BE::Table,read_buff,0.980849,3.816686363636364,0.0019356308673259836,3.815145,3.815895,3.817103
9,2,gamma::BE::Table,read_unbuff,0.980849,5.472981909090909,0.002416182420867494,5.470728,5.47352,5.474353
9,2,gamma::LE::NoTable,read_buff,0.980893,4.551894909090908,0.004752521571850975,4.549062,4.549853,4.552686
9,2,gamma::LE::NoTable,read_unbuff,0.980893,5.839023545454546,0.00408579469292411,5.836728,5.838478,5.842062
9,2,gamma::LE::Table,read_buff,0.980844,3.478436363636363,0.004491400433555892,3.474478,3.478436,3.479478
9,2,gamma::LE::Table,read_unbuff,0.980844,4.951675090909091,0.005331111130984746,4.947103,4.951228,4.952062
9,2,zeta3::BE::NoTable,read_buff,0.609393,7.771356727272727,0.0036560794326958787,7.768103,7.770853,7.773061
9,2,zeta3::BE::NoTable,read_unbuff,0.609393,9.260375909090909,0.035659888733574605,9.229895,9.266395,9.276936
9,2,zeta3::BE::Table,read_buff,0.609664,8.151910090909091,0.0074333815111905155,8.148228,8.149187,8.149478
9,2,zeta3::BE::Table,read_unbuff,0.609664,11.280046272727272,0.0064470269286071615,11.274353,11.278145,11.282228
9,2,zeta3::LE::NoTable,read_buff,0.610105,8.015307636363636,0.008717256062233432,8.010937,8.01352,8.015145
9,2,zeta3::LE::NoTable,read_unbuff,0.610105,9.078046181818182,0.022617529223229408,9.064812,9.077145,9.08777
9,2,zeta3::LE::Table,read_buff,0.610558,8.150796,0.0038453200126908047,8.14877,8.151269,8.153603
9,2,zeta3::LE::Table,read_unbuff,0.610558,10.724178727272726,0.006467386165846339,10.719312,10.723937,10.726478
9,2,omega::BE::NoTable,read_buff,0.636482,8.487762272727272,0.004954764375647015,8.484562,8.486811,8.488353
9,2,omega::BE::NoTable,read_unbuff,0.636482,8.220497,0.005624351962671049,8.217519,8.219187,8.221311
9,2,omega::BE::Table,read_buff,0.636279,6.653409727272726,0.002088390676617093,6.65177,6.653269,6.654478
9,2,omega::BE::Table,read_unbuff,0.636279,8.71065981818182,0.008472977007146254,8.702311,8.707311,8.715145
9,2,omega::LE::NoTable,read_buff,0.635844,7.706924999999999,0.004405140202082133,7.70402,7.706603,7.708311
9,2,omega::LE::NoTable,read_unbuff,0.635844,8.62734927272727,0.012904998497410794,8.618145,8.624437,8.629436
9,2,omega::LE::Table,read_buff,0.636676,6.246110545454546,0.011103062454688947,6.241019,6.242186,6.243228
9,2,omega::LE::Table,read_unbuff,0.636676,8.297958909090909,0.00895394841904441,8.292644,8.293728,8.298811
9,2,delta::BE::Table,read_buff,0.703543,7.0286598181818185,0.004119238444620044,7.025103,7.029561,7.030395
9,2,delta::BE::Table,read_unbuff,0.703543,9.791849272727273,0.003200160623809404,9.789061,9.790895,9.793812
9,2,delta::BE::NoTable,read_buff,0.702753,7.90401209090909,0.0019090364823410103,7.902728,7.904478,7.904561
9,2,delta::BE::NoTable,read_unbuff,0.702753,8.480201545454545,0.0023777845723964995,8.47852,8.480103,8.481061
9,2,delta::LE::Table,read_buff,0.702991,6.251485636363637,0.004383113420223692,6.248145,6.250394,6.252061
9,2,delta::LE::Table,read_unbuff,0.702991,9.486356636363636,0.005399497740951886,9.483019,9.484895,9.486228
9,2,delta::LE::NoTable,read_buff,0.702505,6.332943909090909,0.005835479919501676,6.327561,6.332603,6.337894
9,2,delta::LE::NoTable,read_unbuff,0.702505,8.423288363636363,0.004721119555205692,8.420728,8.422895,8.423811
9,2,delta_gamma::BE::Table,read_buff,0.703351,6.5958155454545455,0.0069108584902838515,6.590675,6.5928,6.596926
9,2,delta_gamma::BE::Table,read_unbuff,0.703351,9.723868181818181,0.010443839110386495,9.71255,9.722508,9.727217
9,2,delta_gamma::BE::NoTable,read_buff,0.703177,6.445686727272728,0.004767307984406299,6.441884,6.445759,6.447925
9,2,delta_gamma::BE::NoTable,read_unbuff,0.703177,8.859754909090908,0.004270834238285523,8.8568,8.859551,8.860508
9,2,delta_gamma::LE::Table,read_buff,0.703374,5.641300363636364,0.007519464013780854,5.635134,5.639134,5.644008
9,2,delta_gamma::LE::Table,read_unbuff,0.703374,8.644330636363636,0.007286122539083857,8.643217,8.645967,8.648634
9,2,delta_gamma::LE::NoTable,read_buff,0.702045,5.716599363636363,0.0017787203418596139,5.714967,5.716842,5.717883
9,2,delta_gamma::LE::NoTable,read_unbuff,0.702045,8.446217000000003,0.0031460058804771178,8.443551,8.445925,8.447633
10,1,gamma::BE::NoTable,read_buff,0.980785,4.768755636363636,0.0013154557592505265,4.767479,4.768896,4.769813
10,1,gamma::BE::NoTable,read_unbuff,0.980785,5.853138,0.0039092713131732015,5.849645,5.852688,5.857104
10,1,gamma::BE::Table,read_buff,0.98061,4.126630272727273,0.0026669844803038634,4.125312,4.125854,4.128437
10,1,gamma::BE::Table,read_unbuff,0.98061,5.884573818181819,0.0029831384083941538,5.881729,5.883146,5.886896
10,1,gamma::LE::NoTable,read_buff,0.980789,4.5533955454545465,0.006900157220870189,4.549312,4.552687,4.55327
10,1,gamma::LE::NoTable,read_unbuff,0.980789,5.852551090909091,0.001407963952276134,5.850937,5.852688,5.853104
10,1,gamma::LE::Table,read_buff,0.980408,4.081937272727273,0.002013316820120924,4.080645,4.081354,4.083479
10,1,gamma::LE::Table,read_unbuff,0.980408,5.308588727272727,0.0035504740272507985,5.305271,5.309479,5.310979
10,1,zeta3::BE::NoTable,read_buff,0.60948,7.764452454545455,0.011971814293277544,7.756812,7.761021,7.763896
10,1,zeta3::BE::NoTable,read_unbuff,0.60948,9.252891727272727,0.023034104632439635,9.240145,9.242687,9.245396
