max,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
8192,2,zeta3::LE::NoTable,write,0.851894,13.191739454545456,0.03749226744107019,13.158774,13.188258,13.214226
8192,2,zeta3::LE::Table,write,0.851586,6.645712909090909,0.07244179292984754,6.582842,6.590077,6.711531
8192,2,omega::BE::NoTable,write,0.934652,16.958224999999995,0.04270094597312808,16.943524,16.967284,16.972457
8192,2,omega::BE::Table,write,0.934609,5.873631727272728,0.016248813483395783,5.871434,5.877304,5.87845
8192,2,omega::LE::NoTable,write,0.934679,16.779199636363636,0.020091887214857208,16.766441,16.776462,16.782742
8192,2,omega::LE::Table,write,0.934841,6.197222818181818,0.11277637336234761,6.076964,6.18066,6.290557
8192,2,delta::BE::Table,write,0.934866,5.113283818181818,0.10096025713598206,5.030258,5.119063,5.168754
8192,2,delta::BE::NoTable,write,0.934726,6.0057492727272725,0.020244943314768397,5.986699,5.996369,6.023466
8192,2,delta::LE::Table,write,0.934721,4.804368090909091,0.016836203963212927,4.796589,4.805115,4.810547
8192,2,delta::LE::NoTable,write,0.934375,6.315145272727273,0.02042734440934942,6.304239,6.323058,6.3265
8192,2,delta_gamma::BE::Table,write,0.934496,4.609486272727272,0.012818398012941486,4.601865,4.612382,4.61652
8192,2,delta_gamma::BE::NoTable,write,0.934182,6.013186090909091,0.014983781381577547,6.005014,6.011619,6.0205
8192,2,delta_gamma::LE::Table,write,0.934637,5.010374727272728,0.011848083913366784,5.004061,5.011026,5.013434
8192,2,delta_gamma::LE::NoTable,write,0.934314,6.3125244545454535,0.015180840776212984,6.302819,6.312659,6.31961
16384,1,gamma::BE::NoTable,write,0.999958,2.888582,0.0169550001179593,2.872903,2.893582,2.898605
16384,1,gamma::BE::Table,write,0.99997,2.3877347272727274,0.014364747774262561,2.376883,2.387284,2.395327
16384,1,gamma::LE::NoTable,write,0.999965,3.0594557272727276,0.014462414881968436,3.052993,3.06325,3.068278
16384,1,gamma::LE::Table,write,0.99997,2.4185744545454546,0.015461617492123119,2.415566,2.42356,2.424862
16384,1,zeta3::BE::NoTable,write,0.871154,12.637085818181818,0.027772777062505295,12.619149,12.626107,12.644435
16384,1,zeta3::BE::Table,write,0.871145,6.076239,0.014195559897376291,6.069074,6.076111,6.07685
16384,1,zeta3::LE::NoTable,write,0.871741,13.473532636363636,0.015864653077030867,13.462055,13.467176,13.476851
16384,1,zeta3::LE::Table,write,0.871422,6.544199636363635,0.06032882100169497,6.503514,6.547782,6.563892
16384,1,omega::BE::NoTable,write,0.947569,17.060798454545452,0.10948565586994821,16.967071,17.039096,17.084231
16384,1,omega::BE::Table,write,0.947654,5.689931454545455,0.019353328108434608,5.668797,5.688105,5.704959
16384,1,omega::LE::NoTable,write,0.947787,16.753484181818184,0.038710759687244974,16.714552,16.747628,16.777742
16384,1,omega::LE::Table,write,0.947659,6.069274454545455,0.14201693476650154,5.943114,6.054337,6.156673
16384,1,delta::BE::Table,write,0.947461,4.636494818181818,0.033024387257958865,4.602504,4.635478,4.658935
16384,1,delta::BE::NoTable,write,0.947401,5.875950545454546,0.01778406837798165,5.863894,5.871163,5.88802
16384,1,delta::LE::Table,write,0.947817,4.675424454545454,0.016868535374262087,4.658488,4.674029,4.682405
16384,1,delta::LE::NoTable,write,0.947475,6.293512545454546,0.030002297809879903,6.264907,6.293071,6.309053
16384,1,delta_gamma::BE::Table,write,0.947615,4.735214999999999,0.04236463534836574,4.687774,4.753715,4.760515
16384,1,delta_gamma::BE::NoTable,write,0.947683,5.398175545454545,0.02401950531282284,5.379661,5.399173,5.407556
16384,1,delta_gamma::LE::Table,write,0.947633,4.9042889090909085,0.0649262318242089,4.855246,4.886947,4.893882
16384,1,delta_gamma::LE::NoTable,write,0.947632,5.839153,0.03778488143689219,5.828034,5.833262,5.833476
16384,2,gamma::BE::NoTable,write,0.99997,2.8697259090909095,0.014603034906857762,2.859667,2.867963,2.879309
16384,2,gamma::BE::Table,write,0.999965,2.687160727272727,0.02376344873157475,2.675081,2.682448,2.689715
16384,2,gamma::LE::NoTable,write,0.99997,3.064638,0.012782749242631649,3.056551,3.063956,3.067182
16384,2,gamma::LE::Table,write,0.999967,2.5299823636363636,0.02525813292495201,2.504785,2.527865,2.554627
16384,2,zeta3::BE::NoTable,write,0.871119,12.682029181818184,0.020409494750327044,12.667921,12.678607,12.681545
16384,2,zeta3::BE::Table,write,0.87121,6.213081,0.011847669728685074,6.204793,6.211147,6.224565
16384,2,zeta3::LE::NoTable,write,0.871678,12.918412999999997,0.02442426819374589,12.900371,12.918965,12.928951
16384,2,zeta3::LE::Table,write,0.870887,6.549434363636363,0.08563144827722219,6.472304,6.535199,6.595278
16384,2,omega::BE::NoTable,write,0.947623,16.96600909090909,0.07115936801076087,16.904738,16.939723,16.989076
16384,2,omega::BE::Table,write,0.947237,5.697165999999999,0.0153421712218315,5.679121,5.698395,5.701483
16384,2,omega::LE::NoTable,write,0.947681,16.797949727272727,0.027775403774169954,16.777148,16.795567,16.810381
16384,2,omega::LE::Table,write,0.947466,5.948478454545453,0.08343817325225127,5.896559,5.92931,5.96818
16384,2,delta::BE::Table,write,0.947545,4.910793363636364,0.10766235557916497,4.78671,4.951063,4.99696
16384,2,delta::BE::NoTable,write,0.947417,6.001405909090909,0.019070479812813127,5.987252,5.997434,6.009255
16384,2,delta::LE::Table,write,0.947434,4.730626727272727,0.013825387264673054,4.71832,4.730443,4.736001
16384,2,delta::LE::NoTable,write,0.94768,6.213421636363636,0.021799585313820785,6.193951,6.221979,6.223128
16384,2,delta_gamma::BE::Table,write,0.947429,4.570934090909091,0.011710215142810551,4.562093,4.569895,4.579031
16384,2,delta_gamma::BE::NoTable,write,0.947479,6.018595636363636,0.01960131106468504,6.005271,6.021009,6.032819
16384,2,delta_gamma::LE::Table,write,0.947624,5.005716727272728,0.06367167220058056,4.955068,4.981559,5.046684
16384,2,delta_gamma::LE::NoTable,write,0.947692,6.329675909090909,0.049559422057676474,6.292259,6.304989,6.332251
32768,1,gamma::BE::NoTable,write,0.999981,2.9051231818181815,0.013403396791994083,2.892687,2.903355,2.910726
32768,1,gamma::BE::Table,write,0.999986,2.3851828181818178,0.013699808734564023,2.379903,2.386123,2.388223
32768,1,gamma::LE::NoTable,write,0.999985,3.0463799999999996,0.013778985216625999,3.03442,3.045498,3.052864
32768,1,gamma::LE::Table,write,0.999986,2.4145593636363634,0.014795907976685596,2.401357,2.41731,2.424591
32768,1,zeta3::BE::NoTable,write,0.887866,12.63023190909091,0.026085514092900254,12.609906,12.623808,12.626864
32768,1,zeta3::BE::Table,write,0.887777,5.997121818181817,0.01401319087016362,5.987547,5.998834,6.003436
32768,1,zeta3::LE::NoTable,write,0.887835,13.48605990909091,0.008349326086032895,13.479005,13.484175,13.490008
32768,1,zeta3::LE::Table,write,0.887985,6.348587909090909,0.029263761116625188,6.322236,6.347119,6.356231
32768,1,omega::BE::NoTable,write,0.95896,17.06669081818182,0.05554031227463206,17.048116,17.074654,17.085518
32768,1,omega::BE::Table,write,0.958869,5.4651974545454545,0.024111000607041,5.447118,5.45803,5.475127
32768,1,omega::LE::NoTable,write,0.958834,16.75645181818182,0.016393907318379777,16.74068,16.754285,16.768073
32768,1,omega::LE::Table,write,0.95856,5.8565915454545445,0.2123001267754513,5.663115,5.835838,6.024566
32768,1,delta::BE::Table,write,0.959376,4.596221090909091,0.0319863856772051,4.572122,4.594999,4.618597
32768,1,delta::BE::NoTable,write,0.95889,5.8804203636363646,0.023221398774719487,5.864616,5.888529,5.891659
32768,1,delta::LE::Table,write,0.959119,4.656135909090909,0.02139916403252495,4.647901,4.651112,4.653001
32768,1,delta::LE::NoTable,write,0.958841,6.270981454545455,0.025022985590706894,6.254908,6.264899,6.280712
32768,1,delta_gamma::BE::Table,write,0.959093,4.696538727272728,0.017164176473637882,4.685553,4.700393,4.702554
32768,1,delta_gamma::BE::NoTable,write,0.958871,5.410497818181818,0.012853453791243622,5.397433,5.410965,5.415263
32768,1,delta_gamma::LE::Table,write,0.958714,4.875422818181819,0.03973170230890737,4.849324,4.866912,4.877102
32768,1,delta_gamma::LE::NoTable,write,0.958707,5.870180363636364,0.03459380033553045,5.83393,5.869319,5.889688
32768,2,gamma::BE::NoTable,write,0.999982,2.8767413636363637,0.022208202517415634,2.856049,2.868431,2.883879
32768,2,gamma::BE::Table,write,0.999984,2.6847749090909088,0.021320661080062888,2.663441,2.681629,2.701658
32768,2,gamma::LE::NoTable,write,0.999984,3.037171272727273,0.014995431518238523,3.028757,3.030526,3.034324
32768,2,gamma::LE::Table,write,0.999988,2.5253587272727276,0.025740038749352746,2.500947,2.526187,2.537316
32768,2,zeta3::BE::NoTable,write,0.887958,12.654531636363636,0.0310624258462624,12.631962,12.657382,12.664479
32768,2,zeta3::BE::Table,write,0.887642,6.111216545454545,0.02097379888510251,6.092676,6.112658,6.118815
32768,2,zeta3::LE::NoTable,write,0.888024,13.202076,0.023809442694023793,13.181445,13.196395,13.211229
32768,2,zeta3::LE::Table,write,0.888038,6.408561454545454,0.08312146235884416,6.358456,6.382196,6.410579
32768,2,omega::BE::NoTable,write,0.958887,16.97246345454546,0.060841340212660286,16.969305,16.994609,16.997446
32768,2,omega::BE::Table,write,0.959153,5.474964181818183,0.009933980821585768,5.470214,5.475454,5.479779
32768,2,omega::LE::NoTable,write,0.959148,16.787783181818185,0.04242586957934525,16.746209,16.798564,16.807397
32768,2,omega::LE::Table,write,0.958887,5.685580636363636,0.1162130691766403,5.616574,5.662292,5.687221
32768,2,delta::BE::Table,write,0.959017,4.946438,0.17508345468433048,4.802617,4.954016,5.00367
32768,2,delta::BE::NoTable,write,0.959002,6.005782999999999,0.01243695353372369,5.994776,6.005169,6.012429
32768,2,delta::LE::Table,write,0.959019,4.701398727272728,0.01680410447534098,4.683842,4.703602,4.711762
32768,2,delta::LE::NoTable,write,0.959016,6.206816272727273,0.03061511718119342,6.182878,6.197415,6.214116
32768,2,delta_gamma::BE::Table,write,0.959054,4.549784363636364,0.01590892914229409,4.545562,4.548864,4.558236
32768,2,delta_gamma::BE::NoTable,write,0.959544,5.996331727272728,0.021309654704339712,5.976221,5.994256,6.005038
32768,2,delta_gamma::LE::Table,write,0.958621,4.981072090909091,0.05088994108555148,4.951682,4.965749,4.968169
32768,2,delta_gamma::LE::NoTable,write,0.959033,6.321382,0.02171559251781994,6.302417,6.315609,6.331244
65536,1,gamma::BE::NoTable,write,0.999995,2.869688727272727,0.01985128759093927,2.854266,2.871883,2.880844
65536,1,gamma::BE::Table,write,0.999993,2.4599454545454544,0.017936280603088463,2.447762,2.460082,2.470934
65536,1,gamma::LE::NoTable,write,0.999991,3.3774810909090904,0.03385245235859456,3.349142,3.373349,3.402882
65536,1,gamma::LE::Table,write,0.999995,2.574301636363636,0.0143104256419768,2.562769,2.574277,2.5846
65536,1,zeta3::BE::NoTable,write,0.901945,12.592101454545453,0.029192332258193482,12.58061,12.592899,12.60169
65536,1,zeta3::BE::Table,write,0.902718,5.926241909090908,0.01551792099770152,5.915531,5.920504,5.935791
65536,1,zeta3::LE::NoTable,write,0.902731,13.106415636363636,0.02945512822335963,13.089285,13.120386,13.123788
65536,1,zeta3::LE::Table,write,0.901996,6.184862636363635,0.036753251671852796,6.160109,6.170342,6.219695
65536,1,omega::BE::NoTable,write,0.969309,17.074684818181815,0.04474456617918707,17.048504,17.061417,17.075602
65536,1,omega::BE::Table,write,0.968866,5.60889509090909,0.029958345483202278,5.582141,5.604575,5.620857
65536,1,omega::LE::NoTable,write,0.968942,16.780138909090912,0.04333225724666218,16.747225,16.78269,16.794755
65536,1,omega::LE::Table,write,0.969061,5.679494090909091,0.17215503287760986,5.542138,5.63933,5.700264
65536,1,delta::BE::Table,write,0.969036,4.592887363636362,0.01862810928823795,4.578441,4.597766,4.605321
65536,1,delta::BE::NoTable,write,0.969191,6.034632000000001,0.03160112460657045,6.01142,6.032828,6.056426
65536,1,delta::LE::Table,write,0.969366,4.69197690909091,0.021361314156458387,4.67104,4.689081,4.705063
65536,1,delta::LE::NoTable,write,0.968935,6.215182272727272,0.01948611687376887,6.192336,6.217173,6.227409
65536,1,delta_gamma::BE::Table,write,0.968856,4.763199727272728,0.02738663160043941,4.746554,4.756257,4.756975
65536,1,delta_gamma::BE::NoTable,write,0.969023,5.407149272727271,0.014564055184534958,5.402315,5.406626,5.414224
65536,1,delta_gamma::LE::Table,write,0.968995,4.918584090909091,0.05493675766270608,4.894869,4.902328,4.906562
65536,1,delta_gamma::LE::NoTable,write,0.969155,5.8305323636363635,0.030161076198546705,5.815335,5.832737,5.840002
65536,2,gamma::BE::NoTable,write,0.99999,2.8635166363636357,0.010791255814526168,2.853153,2.860563,2.866542
65536,2,gamma::BE::Table,write,0.999991,2.592484272727273,0.022289475866834156,2.574308,2.594897,2.597863
65536,2,gamma::LE::NoTable,write,0.999991,3.2241339090909094,0.021005637312181445,3.205797,3.227444,3.23559
65536,2,gamma::LE::Table,write,0.999996,2.551904090909091,0.021772058012298874,2.533611,2.544618,2.549744
65536,2,zeta3::BE::NoTable,write,0.902317,12.606169909090909,0.0353069975683421,12.597779,12.621429,12.62756
65536,2,zeta3::BE::Table,write,0.902257,5.960462727272728,0.017876589020788626,5.945533,5.96135,5.969325
65536,2,zeta3::LE::NoTable,write,0.902264,13.083804909090912,0.02715482209278699,13.05525,13.087011,13.102287
65536,2,zeta3::LE::Table,write,0.902792,6.216639545454545,0.06926186941075681,6.172757,6.180132,6.187461
65536,2,omega::BE::NoTable,write,0.969032,17.078976727272728,0.06879949467996244,17.0102,17.065685,17.132693
65536,2,omega::BE::Table,write,0.96934,5.308099818181819,0.02536912889642914,5.309808,5.313386,5.319813
65536,2,omega::LE::NoTable,write,0.968999,16.794114,0.025327940638749036,16.77752,16.802116,16.811631
65536,2,omega::LE::Table,write,0.969195,5.653136181818183,0.08417981940800086,5.590664,5.623252,5.710005
65536,2,delta::BE::Table,write,0.969144,4.858594,0.09626939829977124,4.757066,4.835667,4.946722
65536,2,delta::BE::NoTable,write,0.969195,6.100195545454546,0.032232434547714905,6.078976,6.108257,6.112098
65536,2,delta::LE::Table,write,0.969065,4.732679363636363,0.01640619786100802,4.724009,4.73065,4.738428
65536,2,delta::LE::NoTable,write,0.968756,6.2619264545454545,0.04385350935640987,6.235883,6.254768,6.270159
65536,2,delta_gamma::BE::Table,write,0.96885,4.571053636363636,0.01610971885088468,4.560284,4.572244,4.583123
65536,2,delta_gamma::BE::NoTable,write,0.968966,5.998177818181818,0.014467275402218512,5.986491,5.997485,6.002413
65536,2,delta_gamma::LE::Table,write,0.969088,4.990166181818181,0.014203819696252132,4.979291,4.985913,4.988946
65536,2,delta_gamma::LE::NoTable,write,0.968966,6.305450454545454,0.014307951323398087,6.29777,6.303842,6.3081
