n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
4,1,zeta3::LE::Table,read_buff,0.402202,8.41028209090909,0.007111559427502985,8.403938,8.410313,8.414687
4,1,zeta3::LE::Table,read_unbuff,0.402202,10.416289545454545,0.019123567441058913,10.40377,10.414021,10.415896
4,1,omega::BE::NoTable,read_buff,0.436371,6.79253209090909,0.007857604398982514,6.784895,6.790646,6.797396
4,1,omega::BE::NoTable,read_unbuff,0.436371,8.246331454545455,0.010174364543927448,8.238563,8.245729,8.251104
4,1,omega::BE::Table,read_buff,0.437837,7.694225272727272,0.007369721474939362,7.690062,7.693313,7.694146
4,1,omega::BE::Table,read_unbuff,0.437837,10.996418363636366,0.015494861253155792,10.983979,10.991813,11.001562
4,1,omega::LE::NoTable,read_buff,0.437409,6.851425909090909,0.0051883220496524015,6.848312,6.851062,6.853604
4,1,omega::LE::NoTable,read_unbuff,0.437409,8.768429818181819,0.02823963033333894,8.745771,8.755145,8.774729
4,1,omega::LE::Table,read_buff,0.436469,7.707781999999999,0.017345811350294258,7.691229,7.704188,7.717354
4,1,omega::LE::Table,read_unbuff,0.436469,10.893418454545452,0.02365074231969769,10.878021,10.891646,10.900062
4,1,delta::BE::Table,read_buff,0.436896,6.687149545454545,0.006846270391441382,6.682188,6.684729,6.691271
4,1,delta::BE::Table,read_unbuff,0.436896,10.283664636363637,0.0855556573889449,10.212854,10.271104,10.305812
4,1,delta::BE::NoTable,read_buff,0.437145,4.402452454545454,0.004564649348277142,4.398688,4.402771,4.40552
4,1,delta::BE::NoTable,read_unbuff,0.437145,8.479126727272726,0.0063887506461109845,8.471812,8.479563,8.484187
4,1,delta::LE::Table,read_buff,0.436561,6.449331363636364,0.007936419775600693,6.442813,6.447812,6.454479
4,1,delta::LE::Table,read_unbuff,0.436561,10.168475363636365,0.07202279381317135,10.128937,10.170437,10.204979
4,1,delta::LE::NoTable,read_buff,0.437667,4.009964,0.004318569716931752,4.007063,4.01027,4.010688
4,1,delta::LE::NoTable,read_unbuff,0.437667,8.393865636363637,0.006131792825474573,8.391021,8.395645,8.397354
4,1,delta_gamma::BE::Table,read_buff,0.437367,6.859703636363637,0.00784276452882184,6.859567,6.86215,6.863067
4,1,delta_gamma::BE::Table,read_unbuff,0.437367,9.197370363636365,0.056773517971449985,9.151359,9.169317,9.218234
4,1,delta_gamma::BE::NoTable,read_buff,0.436996,4.724908181818182,0.0055495637273245395,4.7199,4.722943,4.728693
4,1,delta_gamma::BE::NoTable,read_unbuff,0.436996,7.697718636363636,0.00668225398009876,7.690317,7.695192,7.701817
4,1,delta_gamma::LE::Table,read_buff,0.437666,6.577052090909091,0.011355725925316537,6.566734,6.57515,6.579401
4,1,delta_gamma::LE::Table,read_unbuff,0.437666,8.724575,0.06830081616057014,8.639859,8.726984,8.771068
4,1,delta_gamma::LE::NoTable,read_buff,0.437484,4.4444385454545445,0.008154871910258743,4.436151,4.445734,4.449526
4,1,delta_gamma::LE::NoTable,read_unbuff,0.437484,7.362484090909091,0.006969860521625169,7.355484,7.365359,7.366317
4,2,gamma::BE::NoTable,read_buff,0.82704,2.1175236363636367,0.002977967739003375,2.114274,2.118482,2.118982
4,2,gamma::BE::NoTable,read_unbuff,0.82704,5.8643910909090895,0.006982864404448342,5.854982,5.867482,5.868565
4,2,gamma::BE::Table,read_buff,0.827673,3.757982,0.005581296157703837,3.756566,3.757857,3.75969
4,2,gamma::BE::Table,read_unbuff,0.827673,6.604440363636364,0.007230934908747684,6.599066,6.604982,6.607149
4,2,gamma::LE::NoTable,read_buff,0.827696,2.1965425454545455,0.002648073955297953,2.195982,2.196315,2.197107
4,2,gamma::LE::NoTable,read_unbuff,0.827696,5.854777454545454,0.006349784521755454,5.849774,5.854107,5.855607
4,2,gamma::LE::Table,read_buff,0.827774,3.3295163636363636,0.004049545907203129,3.326232,3.330857,3.331316
4,2,gamma::LE::Table,read_unbuff,0.827774,6.324531636363637,0.0076203696271602145,6.320566,6.325191,6.328566
4,2,zeta3::BE::NoTable,read_buff,0.401985,7.024985818181818,0.011753790859277516,7.016023,7.026941,7.028441
4,2,zeta3::BE::NoTable,read_unbuff,0.401985,9.217648818181818,0.01531962195237315,9.20394,9.218732,9.223024
4,2,zeta3::BE::Table,read_buff,0.402736,7.883849363636363,0.031132448192433347,7.877232,7.87919,7.885274
4,2,zeta3::BE::Table,read_unbuff,0.402736,10.413523545454545,0.02031626968891498,10.397066,10.411982,10.422398
4,2,zeta3::LE::NoTable,read_buff,0.402678,7.319550181818181,0.0030454826158815658,7.317941,7.319774,7.321191
4,2,zeta3::LE::NoTable,read_unbuff,0.402678,9.125838,0.007384098455464977,9.121482,9.123982,9.127566
4,2,zeta3::LE::Table,read_buff,0.402367,7.765989636363636,0.008025107466853235,7.760607,7.764274,7.767232
4,2,zeta3::LE::Table,read_unbuff,0.402367,10.141879818181819,0.010347560754285914,10.133357,10.139316,10.146357
4,2,omega::BE::NoTable,read_buff,0.437031,6.906883454545454,0.00827356859358339,6.899023,6.901524,6.913357
4,2,omega::BE::NoTable,read_unbuff,0.437031,8.225429181818182,0.015480463699890848,8.211607,8.226607,8.231399
4,2,omega::BE::Table,read_buff,0.437152,7.713156181818182,0.0072143579176278646,7.708107,7.70869,7.719107
4,2,omega::BE::Table,read_unbuff,0.437152,10.972440454545453,0.013404230991471412,10.966316,10.967857,10.970566
4,2,omega::LE::NoTable,read_buff,0.437753,6.764875909090909,0.007640338663364937,6.760107,6.762732,6.765357
4,2,omega::LE::NoTable,read_unbuff,0.437753,8.76939490909091,0.014459451251375849,8.757316,8.766566,8.77219
4,2,omega::LE::Table,read_buff,0.436773,7.7111826363636355,0.006970421755858436,7.705273,7.712149,7.714523
4,2,omega::LE::Table,read_unbuff,0.436773,10.863860818181818,0.009924244694869027,10.855649,10.860774,10.866857
4,2,delta::BE::Table,read_buff,0.437064,6.363580454545455,0.0057556613410388,6.360482,6.363773,6.366107
4,2,delta::BE::Table,read_unbuff,0.437064,10.154311636363635,0.15066097941090983,10.076399,10.123648,10.131482
4,2,delta::BE::NoTable,read_buff,0.437377,4.395565181818181,0.0035248640773278246,4.394024,4.395315,4.397232
4,2,delta::BE::NoTable,read_unbuff,0.437377,8.484542727272727,0.012796257015947278,8.474649,8.47619,8.492774
4,2,delta::LE::Table,read_buff,0.436773,6.066247,0.007168245364104102,6.061024,6.064982,6.068773
4,2,delta::LE::Table,read_unbuff,0.436773,9.847648545454545,0.051063968924014685,9.807357,9.827982,9.852065
4,2,delta::LE::NoTable,read_buff,0.43682,4.011841727272727,0.004399418418175551,4.007398,4.014815,4.014899
4,2,delta::LE::NoTable,read_unbuff,0.43682,8.398239727272728,0.004923875345516175,8.396649,8.399565,8.400691
4,2,delta_gamma::BE::Table,read_buff,0.436587,6.82684009090909,0.00835554106512013,6.820484,6.828401,6.830359
4,2,delta_gamma::BE::Table,read_unbuff,0.436587,9.488567272727273,0.07682739150991762,9.402234,9.487859,9.539359
4,2,delta_gamma::BE::NoTable,read_buff,0.43714,5.971715272727272,0.0053082872019307396,5.967026,5.972276,5.974859
4,2,delta_gamma::BE::NoTable,read_unbuff,0.43714,8.882953727272726,0.010746406004715494,8.875026,8.878776,8.886484
4,2,delta_gamma::LE::Table,read_buff,0.43638,6.677328636363637,0.019181013035148776,6.669443,6.677525,6.690317
4,2,delta_gamma::LE::Table,read_unbuff,0.43638,8.825934818181818,0.0694751665400211,8.770484,8.847401,8.878109
4,2,delta_gamma::LE::NoTable,read_buff,0.435998,5.4781391818181815,0.013494761671242752,5.471275,5.474859,5.477442
4,2,delta_gamma::LE::NoTable,read_unbuff,0.435998,8.561101454545453,0.0066753825263219805,8.556401,8.558817,8.561359
5,1,gamma::BE::NoTable,read_buff,0.91959,2.1144319090909085,0.0016756857971914185,2.113314,2.113523,2.114731
5,1,gamma::BE::NoTable,read_unbuff,0.91959,5.855549181818182,0.008576261187932449,5.850523,5.852148,5.853773
5,1,gamma::BE::Table,read_buff,0.918707,3.5464658181818187,0.010672926129400434,3.540606,3.543356,3.546147
5,1,gamma::BE::Table,read_unbuff,0.918707,6.153390090909091,0.012432227310136757,6.145815,6.151064,6.153689
5,1,gamma::LE::NoTable,read_buff,0.918925,2.193219727272727,0.0017564462468809222,2.191814,2.192231,2.193231
5,1,gamma::LE::NoTable,read_unbuff,0.918925,5.857007454545456,0.005473789936846764,5.852022,5.855189,5.860898
5,1,gamma::LE::Table,read_buff,0.91928,3.5183598181818185,0.006410037875366851,3.514189,3.517273,3.518272
5,1,gamma::LE::Table,read_unbuff,0.91928,5.743378727272727,0.004667488770011274,5.739689,5.744272,5.745148
5,1,zeta3::BE::NoTable,read_buff,0.402688,7.032878909090909,0.0089320232585293,7.025523,7.033981,7.036481
5,1,zeta3::BE::NoTable,read_unbuff,0.402688,9.246659181818181,0.020871631267431773,9.22994,9.247064,9.257315
5,1,zeta3::BE::Table,read_buff,0.40211,8.367087272727272,0.031070605333951607,8.350565,8.38269,8.38569
5,1,zeta3::BE::Table,read_unbuff,0.40211,10.818424454545456,0.04161523804176453,10.784815,10.816065,10.834523
5,1,zeta3::LE::NoTable,read_buff,0.40186,7.349901454545455,0.006105378520020485,7.346398,7.348606,7.350689
5,1,zeta3::LE::NoTable,read_unbuff,0.40186,9.05994309090909,0.022576567066117655,9.039606,9.051148,9.074314
5,1,zeta3::LE::Table,read_buff,0.401996,8.452958272727274,0.04289339448234634,8.425898,8.452356,8.456231
5,1,zeta3::LE::Table,read_unbuff,0.401996,10.45307172727273,0.02288456444895005,10.432481,10.449522,10.462898
5,1,omega::BE::NoTable,read_buff,0.436818,6.8112876363636365,0.03207340349969977,6.795356,6.805523,6.808272
5,1,omega::BE::NoTable,read_unbuff,0.436818,8.241746,0.05682936357025299,8.207981,8.216731,8.222564
5,1,omega::BE::Table,read_buff,0.437247,7.540359909090909,0.06468190184658235,7.517815,7.520147,7.524356
5,1,omega::BE::Table,read_unbuff,0.437247,10.42187490909091,0.008789397493054229,10.414398,10.422731,10.424772
5,1,omega::LE::NoTable,read_buff,0.437447,6.893927909090909,0.007343040711510935,6.889773,6.892689,6.894273
5,1,omega::LE::NoTable,read_unbuff,0.437447,8.770780090909092,0.029058420956599086,8.755314,8.764022,8.771398
5,1,omega::LE::Table,read_buff,0.437311,7.5249430909090895,0.008722188813073887,7.518731,7.526397,7.527731
5,1,omega::LE::Table,read_unbuff,0.437311,10.15579909090909,0.01054834176972412,10.143939,10.159939,10.162522
5,1,delta::BE::Table,read_buff,0.550497,6.893355909090909,0.011993818203179088,6.883189,6.890731,6.892273
5,1,delta::BE::Table,read_unbuff,0.550497,10.879056454545456,0.05428055840605112,10.815815,10.882939,10.909189
5,1,delta::BE::NoTable,read_buff,0.550323,4.410905272727273,0.020541556538348812,4.401314,4.402815,4.40469
5,1,delta::BE::NoTable,read_unbuff,0.550323,8.484030181818184,0.007431183106587778,8.478398,8.481564,8.485356
5,1,delta::LE::Table,read_buff,0.549836,6.640791454545455,0.008430048070605944,6.635814,6.639814,6.644856
5,1,delta::LE::Table,read_unbuff,0.549836,10.85633709090909,0.06497966198812472,10.802481,10.830273,10.907897
5,1,delta::LE::NoTable,read_buff,0.549095,4.010568090909091,0.0023893495957915396,4.008439,4.010356,4.011148
5,1,delta::LE::NoTable,read_unbuff,0.549095,8.386033909090909,0.005914195625011731,8.380647,8.383147,8.390815
5,1,delta_gamma::BE::Table,read_buff,0.55016,7.122700090909091,0.007342439655244641,7.117442,7.122443,7.125359
5,1,delta_gamma::BE::Table,read_unbuff,0.55016,9.905597818181818,0.033912785446843285,9.870734,9.915151,9.920734
5,1,delta_gamma::BE::NoTable,read_buff,0.549614,4.725017909090909,0.004228109068000666,4.722026,4.722692,4.726067
5,1,delta_gamma::BE::NoTable,read_unbuff,0.549614,7.7037415454545455,0.0052103634683893715,7.699942,7.703567,7.705692
5,1,delta_gamma::LE::Table,read_buff,0.551094,6.8689573636363646,0.00526834509637954,6.864068,6.867984,6.8709
5,1,delta_gamma::LE::Table,read_unbuff,0.551094,9.275044545454545,0.01035652228659494,9.269484,9.273067,9.282525
5,1,delta_gamma::LE::NoTable,read_buff,0.54979,4.444234181818182,0.00458726650235583,4.440609,4.443651,4.447526
5,1,delta_gamma::LE::NoTable,read_unbuff,0.54979,7.364919545454545,0.007949408334758436,7.3604,7.362609,7.365818
5,2,gamma::BE::NoTable,read_buff,0.918921,2.1157514545454545,0.002568158342611907,2.114021,2.11452,2.116396
5,2,gamma::BE::NoTable,read_unbuff,0.918921,5.854645545454546,0.0030107488225901012,5.852937,5.854188,5.854979
5,2,gamma::BE::Table,read_buff,0.919244,3.2640395454545454,0.002165515983022791,3.261562,3.264354,3.264979
5,2,gamma::BE::Table,read_unbuff,0.919244,5.855918363636364,0.006471832573123736,5.85127,5.853146,5.85652
5,2,gamma::LE::NoTable,read_buff,0.91935,2.1938729090909086,0.002428831424967368,2.191979,2.192729,2.195479
5,2,gamma::LE::NoTable,read_unbuff,0.91935,5.856066,0.009743101867475203,5.851437,5.853313,5.855895
5,2,gamma::LE::Table,read_buff,0.91866,2.8439714545454544,0.004850420525349039,2.840604,2.842395,2.844188
5,2,gamma::LE::Table,read_unbuff,0.91866,5.485812363636364,0.009773010460167547,5.480854,5.483145,5.486729
5,2,zeta3::BE::NoTable,read_buff,0.402169,7.036838818181819,0.014975050062141277,7.028145,7.032979,7.037479
5,2,zeta3::BE::NoTable,read_unbuff,0.402169,9.242721454545453,0.018763262900485286,9.232562,9.242521,9.250562
5,2,zeta3::BE::Table,read_buff,0.401196,7.929342545454545,0.009488461501883599,7.923645,7.925521,7.932938
5,2,zeta3::BE::Table,read_unbuff,0.401196,10.470153363636364,0.017732360064428708,10.455979,10.466938,10.477479
5,2,zeta3::LE::NoTable,read_buff,0.401146,7.318918545454546,0.005992518441584189,7.316062,7.318771,7.321187
5,2,zeta3::LE::NoTable,read_unbuff,0.401146,9.134479090909092,0.01824991613928343,9.120729,9.126895,9.144646
5,2,zeta3::LE::Table,read_buff,0.402856,7.800967454545454,0.011459988702993012,7.792145,7.801229,7.802937
5,2,zeta3::LE::Table,read_unbuff,0.402856,10.251228999999999,0.011420731885479745,10.243937,10.246979,10.252854
5,2,omega::BE::NoTable,read_buff,0.437291,6.917210090909091,0.013275175768738861,6.911063,6.913313,6.917646
5,2,omega::BE::NoTable,read_unbuff,0.437291,8.219903363636364,0.021976962471063965,8.204146,8.216229,8.220854
5,2,omega::BE::Table,read_buff,0.438112,7.567713818181818,0.009226908082539467,7.560979,7.564645,7.571854
5,2,omega::BE::Table,read_unbuff,0.438112,10.482407,0.012197932619915452,10.469479,10.487479,10.488604
5,2,omega::LE::NoTable,read_buff,0.436554,6.778569636363637,0.007662560489454907,6.77377,6.778187,6.780354
5,2,omega::LE::NoTable,read_unbuff,0.436554,8.77445618181818,0.011868018164952204,8.767062,8.775104,8.782437
5,2,omega::LE::Table,read_buff,0.437117,7.519820000000001,0.011400239006266463,7.511146,7.518145,7.521313
5,2,omega::LE::Table,read_unbuff,0.437117,10.172183454545456,0.015020022066319383,10.161395,10.167438,10.172895
5,2,delta::BE::Table,read_buff,0.550169,6.459066,0.010658433440238854,6.449895,6.459687,6.466854
5,2,delta::BE::Table,read_unbuff,0.550169,10.860891818181818,0.08248220935549457,10.800187,10.841062,10.887604
5,2,delta::BE::NoTable,read_buff,0.549344,4.396797181818181,0.005458656259890084,4.392729,4.396145,4.396562
5,2,delta::BE::NoTable,read_unbuff,0.549344,8.47994490909091,0.006120833120655293,8.473854,8.480437,8.483146
5,2,delta::LE::Table,read_buff,0.549659,6.1414147272727275,0.004521231913779821,6.137479,6.141438,6.143937
5,2,delta::LE::Table,read_unbuff,0.549659,10.551456272727274,0.06473769362912295,10.508895,10.565396,10.599771
5,2,delta::LE::NoTable,read_buff,0.549422,4.007460363636364,0.004851532711890669,4.004188,4.007063,4.010563
5,2,delta::LE::NoTable,read_unbuff,0.549422,8.378948909090909,0.006406905016535693,8.373354,8.377604,8.381354
5,2,delta_gamma::BE::Table,read_buff,0.550079,6.795904454545454,0.0048128909267431495,6.792275,6.793942,6.799734
5,2,delta_gamma::BE::Table,read_unbuff,0.550079,10.16991590909091,0.031369669005121885,10.148443,10.159317,10.175151
5,2,delta_gamma::BE::NoTable,read_buff,0.548746,6.074105090909091,0.16625974787208989,5.973359,5.977776,5.986984
5,2,delta_gamma::BE::NoTable,read_unbuff,0.548746,9.085245090909092,0.3506357349707685,8.876817,8.888442,8.909859
5,2,delta_gamma::LE::Table,read_buff,0.549801,6.939052454545455,0.09246691955652404,6.924693,6.946026,6.960568
5,2,delta_gamma::LE::Table,read_unbuff,0.549801,9.730881727272726,0.03667389597272392,9.692984,9.727318,9.760317
5,2,delta_gamma::LE::NoTable,read_buff,0.550288,5.664552272727272,0.07489595487219707,5.635525,5.637776,5.642026
5,2,delta_gamma::LE::NoTable,read_unbuff,0.550288,8.858923272727273,0.058051204018677964,8.822609,8.833567,8.860026
6,1,gamma::BE::NoTable,read_buff,0.91866,2.116513181818182,0.0027683846849085652,2.114483,2.114983,2.117191
6,1,gamma::BE::NoTable,read_unbuff,0.91866,5.861179818181817,0.006455340824746311,5.855816,5.857942,5.866941
6,1,gamma::BE::Table,read_buff,0.91888,3.5333050909090904,0.00313440429602015,3.531025,3.532733,3.533274
6,1,gamma::BE::Table,read_unbuff,0.91888,6.205524818181819,0.004846602208107979,6.201483,6.207067,6.208192
6,1,gamma::LE::NoTable,read_buff,0.918875,2.1938425454545456,0.0015735350243090834,2.192649,2.193441,2.194191
6,1,gamma::LE::NoTable,read_unbuff,0.918875,5.866460181818182,0.008564523382164105,5.858941,5.866025,5.868733
6,1,gamma::LE::Table,read_buff,0.919267,3.5154111818181817,0.009022855244524161,3.5109,3.512317,3.513483
6,1,gamma::LE::Table,read_unbuff,0.919267,5.784683818181818,0.03940576109610916,5.770192,5.773566,5.774983
6,1,zeta3::BE::NoTable,read_buff,0.402092,7.026399727272727,0.011087335875591695,7.016817,7.023983,7.030608
6,1,zeta3::BE::NoTable,read_unbuff,0.402092,9.233532545454546,0.019002623173465454,9.215317,9.238775,9.243483
6,1,zeta3::BE::Table,read_buff,0.402232,8.376910818181818,0.05221224529900661,8.317066,8.412816,8.417691
6,1,zeta3::BE::Table,read_unbuff,0.402232,10.871941181818181,0.034185519922382966,10.850983,10.859149,10.894983
6,1,zeta3::LE::NoTable,read_buff,0.402503,7.356713909090909,0.008600572695519039,7.347483,7.356441,7.361149
6,1,zeta3::LE::NoTable,read_unbuff,0.402503,9.061907181818182,0.020357766856009516,9.046983,9.060192,9.076774
6,1,zeta3::LE::Table,read_buff,0.402149,8.454376818181817,0.01347245774028013,8.440191,8.450566,8.462317
6,1,zeta3::LE::Table,read_unbuff,0.402149,10.526604000000003,0.012690557867958198,10.514149,10.528942,10.535608
6,1,omega::BE::NoTable,read_buff,0.550687,6.897092818181818,0.05260146171318462,6.875691,6.918608,6.929275
6,1,omega::BE::NoTable,read_unbuff,0.550687,8.256244272727272,0.06465259649865722,8.199066,8.224941,8.277941
6,1,omega::BE::Table,read_buff,0.550106,6.586827545454546,0.03734041368106051,6.570941,6.572608,6.580899
6,1,omega::BE::Table,read_unbuff,0.550106,9.294210272727273,0.020874619858051953,9.280316,9.2909,9.293817
6,1,omega::LE::NoTable,read_buff,0.550084,6.999001727272727,0.03601467523688344,6.959149,7.01415,7.023858
6,1,omega::LE::NoTable,read_unbuff,0.550084,8.795448818181818,0.05237689168864101,8.768691,8.780733,8.789816
6,1,omega::LE::Table,read_buff,0.550325,6.560456545454546,0.005266809173752862,6.556608,6.561233,6.562275
6,1,omega::LE::Table,read_unbuff,0.550325,8.934702545454545,0.008317375191292511,8.926817,8.934316,8.937399
6,1,delta::BE::Table,read_buff,0.549589,6.890160909090909,0.006073948360902381,6.885524,6.8874,6.893358
6,1,delta::BE::Table,read_unbuff,0.549589,10.928725363636364,0.04978010256171188,10.906774,10.941316,10.9569
6,1,delta::BE::NoTable,read_buff,0.5507,4.400653454545454,0.005440315015945947,4.396567,4.399441,4.401108
6,1,delta::BE::NoTable,read_unbuff,0.5507,8.486782363636364,0.006401580012352093,8.482775,8.488525,8.490525
6,1,delta::LE::Table,read_buff,0.550345,6.620846727272727,0.008813747036203306,6.614108,6.624774,6.626358
6,1,delta::LE::Table,read_unbuff,0.550345,10.879759454545454,0.06685668254761641,10.829858,10.914274,10.917733
6,1,delta::LE::NoTable,read_buff,0.548902,4.014759454545454,0.0029976881880421024,4.012108,4.014608,4.016941
6,1,delta::LE::NoTable,read_unbuff,0.548902,8.394933727272727,0.009181276404628012,8.386733,8.396983,8.399441
6,1,delta_gamma::BE::Table,read_buff,0.550638,7.103345727272727,0.008559284141689587,7.096149,7.104649,7.111065
6,1,delta_gamma::BE::Table,read_unbuff,0.550638,9.934917636363634,0.022519770328636737,9.920857,9.934065,9.952357
6,1,delta_gamma::BE::NoTable,read_buff,0.550497,4.727466909090909,0.009361651066500472,4.72194,4.725482,4.727607
6,1,delta_gamma::BE::NoTable,read_unbuff,0.550497,7.711474363636364,0.021012307104517302,7.694482,7.70644,7.712607
6,1,delta_gamma::LE::Table,read_buff,0.549199,6.874883636363637,0.006854964059318201,6.871482,6.872691,6.879273
6,1,delta_gamma::LE::Table,read_unbuff,0.549199,9.304080454545455,0.025825701533021873,9.283274,9.299732,9.305982
6,1,delta_gamma::LE::NoTable,read_buff,0.549403,4.441482090909091,0.009249576124931802,4.431566,4.442523,4.446065
6,1,delta_gamma::LE::NoTable,read_unbuff,0.549403,7.358277636363637,0.007287760729781548,7.350523,7.356649,7.361524
6,2,gamma::BE::NoTable,read_buff,0.919113,2.119632727272727,0.002218656804956954,2.118606,2.119523,2.120856
6,2,gamma::BE::NoTable,read_unbuff,0.919113,5.867590818181817,0.0020369924800146036,5.865731,5.867981,5.868189
6,2,gamma::BE::Table,read_buff,0.919684,3.256829454545455,0.001831714080506911,3.255939,3.257065,3.257481
6,2,gamma::BE::Table,read_unbuff,0.919684,5.909791636363637,0.006730348152551022,5.904856,5.913106,5.913856
6,2,gamma::LE::NoTable,read_buff,0.919083,2.1943976363636373,0.0025365073732487677,2.191356,2.194981,2.19594
6,2,gamma::LE::NoTable,read_unbuff,0.919083,5.853863636363637,0.007037415665892406,5.847773,5.854106,5.858898
6,2,gamma::LE::Table,read_buff,0.918921,2.8364356363636363,0.00251862955881674,2.834939,2.836648,2.837398
6,2,gamma::LE::Table,read_unbuff,0.918921,5.510431727272727,0.005069137857484281,5.505731,5.509731,5.512106
6,2,zeta3::BE::NoTable,read_buff,0.402791,7.0921627272727275,0.16160293347900026,7.006648,7.021898,7.046939
6,2,zeta3::BE::NoTable,read_unbuff,0.402791,9.355696909090907,0.1981348205018267,9.231106,9.247773,9.294606
6,2,zeta3::BE::Table,read_buff,0.403177,7.978344727272726,0.00943278608991959,7.968523,7.977273,7.986064
6,2,zeta3::BE::Table,read_unbuff,0.403177,10.517537727272728,0.024261389263976505,10.509856,10.526356,10.527397
6,2,zeta3::LE::NoTable,read_buff,0.402709,7.319420363636364,0.004691216990776036,7.316731,7.320106,7.322189
6,2,zeta3::LE::NoTable,read_unbuff,0.402709,9.148541636363639,0.012110085798810568,9.14319,9.14869,9.150397
6,2,zeta3::LE::Table,read_buff,0.401435,7.806700545454545,0.0436497285452353,7.785731,7.788897,7.802481
6,2,zeta3::LE::Table,read_unbuff,0.401435,10.290935363636365,0.012573307299773863,10.282731,10.293606,10.297648
6,2,omega::BE::NoTable,read_buff,0.549757,6.914973272727273,0.008828175916812111,6.909397,6.913856,6.920064
6,2,omega::BE::NoTable,read_unbuff,0.549757,8.242731,0.02515664198974103,8.226231,8.235689,8.243856
6,2,omega::BE::Table,read_buff,0.549439,6.623416727272727,0.005102036281543271,6.619898,6.621897,6.623231
6,2,omega::BE::Table,read_unbuff,0.549439,9.282617363636364,0.014953949814498864,9.270147,9.281981,9.289523
6,2,omega::LE::NoTable,read_buff,0.549542,6.817030181818182,0.09441471442081281,6.759065,6.762314,6.796689
6,2,omega::LE::NoTable,read_unbuff,0.549542,8.841731181818181,0.11767238510697277,8.770565,8.774815,8.797981
6,2,omega::LE::Table,read_buff,0.550039,6.586227272727273,0.07096166913354113,6.551856,6.558148,6.565273
6,2,omega::LE::Table,read_unbuff,0.550039,8.975958272727274,0.08284596173874854,8.944397,8.946981,8.95169
6,2,delta::BE::Table,read_buff,0.549061,6.460113545454545,0.01361660796500833,6.449314,6.456981,6.464148
6,2,delta::BE::Table,read_unbuff,0.549061,11.06145809090909,0.06969636189709554,11.016939,11.063356,11.094356
6,2,delta::BE::NoTable,read_buff,0.550063,4.397367272727274,0.004740113755827254,4.391939,4.398314,4.400231
6,2,delta::BE::NoTable,read_unbuff,0.550063,8.480742272727273,0.007860980156327997,8.472898,8.479856,8.487106
6,2,delta::LE::Table,read_buff,0.550155,6.115314363636363,0.003720012346020604,6.112815,6.116231,6.117064
6,2,delta::LE::Table,read_unbuff,0.550155,10.68918927272727,0.03177534295044172,10.665189,10.698272,10.701398
6,2,delta::LE::NoTable,read_buff,0.550316,4.011613636363636,0.01865060894058284,4.004356,4.00594,4.007314
6,2,delta::LE::NoTable,read_unbuff,0.550316,8.382060636363637,0.00616889152559396,8.37619,8.380814,8.385815
6,2,delta_gamma::BE::Table,read_buff,0.550186,6.744267727272727,0.007223470815209403,6.740351,6.744101,6.749226
6,2,delta_gamma::BE::Table,read_unbuff,0.550186,10.170744818181818,0.03284902177483583,10.143476,10.169059,10.19231
6,2,delta_gamma::BE::NoTable,read_buff,0.549413,5.974726,0.006388113320848395,5.969976,5.972809,5.97606
6,2,delta_gamma::BE::NoTable,read_unbuff,0.549413,8.875244909090908,0.006012223190377138,8.870643,8.874142,8.880268
6,2,delta_gamma::LE::Table,read_buff,0.549878,6.728983454545455,0.003961835316204869,6.725976,6.72781,6.732143
6,2,delta_gamma::LE::Table,read_unbuff,0.549878,9.436726272727274,0.03795556660383512,9.409018,9.431435,9.463309
6,2,delta_gamma::LE::NoTable,read_buff,0.54949,5.476074545454546,0.006245641013757245,5.469185,5.477893,5.480976
6,2,delta_gamma::LE::NoTable,read_unbuff,0.54949,8.568801727272726,0.007781873194686513,8.562601,8.566392,8.575059
7,1,gamma::BE::NoTable,read_buff,0.960942,2.116018090909091,0.0027792456694054946,2.113443,2.116109,2.117901
7,1,gamma::BE::NoTable,read_unbuff,0.960942,5.857536909090909,0.00466771758902663,5.854192,5.855192,5.859775
7,1,gamma::BE::Table,read_buff,0.960977,3.319317181818182,0.0030319181987047135,3.316192,3.318692,3.319525
7,1,gamma::BE::Table,read_unbuff,0.960977,5.910987909090909,0.007638687628834555,5.903443,5.911234,5.914151
7,1,gamma::LE::NoTable,read_buff,0.960903,2.194025454545454,0.0025003261132754764,2.192317,2.192359,2.195484
7,1,gamma::LE::NoTable,read_unbuff,0.960903,5.861317181818182,0.0035434376195491203,5.859526,5.860567,5.860942
7,1,gamma::LE::Table,read_buff,0.960937,3.281086181818182,0.0037908189040939903,3.278109,3.279775,3.281859
7,1,gamma::LE::Table,read_unbuff,0.960937,5.432252909090909,0.006565495235769329,5.425692,5.429734,5.434525
7,1,zeta3::BE::NoTable,read_buff,0.482716,7.032267909090909,0.008699901372481774,7.024609,7.031359,7.034734
7,1,zeta3::BE::NoTable,read_unbuff,0.482716,9.236726272727275,0.02617041631342813,9.213067,9.233067,9.253942
7,1,zeta3::BE::Table,read_buff,0.483294,8.454014272727273,0.008820347556541127,8.4479,8.453317,8.457943
7,1,zeta3::BE::Table,read_unbuff,0.483294,11.215139272727274,0.02696361298895578,11.194692,11.212984,11.228068
