n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
6,2,delta_gamma::LE::Table,read_buff,0.550124,6.833334636363637,0.01390054709191496,6.820346,6.830263,6.83818
6,2,delta_gamma::LE::Table,read_unbuff,0.550124,9.206527727272729,0.02868577770286495,9.193762,9.197054,9.221471
6,2,delta_gamma::LE::NoTable,read_buff,0.549952,4.820160181818183,0.04421487743920163,4.795721,4.803471,4.814013
6,2,delta_gamma::LE::NoTable,read_unbuff,0.549952,7.103940636363637,0.009188291454592929,7.095179,7.105929,7.109971
7,1,unary::BE::NoTable,read_buff,0.99218,2.790036272727273,0.01718614515294756,2.781597,2.782638,2.783514
7,1,unary::BE::NoTable,read_unbuff,0.99218,3.8894152727272724,0.014116300982133444,3.881722,3.883681,3.885555
7,1,unary::BE::Table,read_buff,0.992138,3.915089454545454,0.042926221541998405,3.894389,3.896722,3.907097
7,1,unary::BE::Table,read_unbuff,0.992138,5.445490999999999,0.00383687576030307,5.442763,5.445056,5.446431
7,1,unary::LE::NoTable,read_buff,0.992208,3.1975969090909087,0.01195769220589455,3.193722,3.194013,3.194097
7,1,unary::LE::NoTable,read_unbuff,0.992208,3.8870702727272723,0.0005235102846953163,3.886597,3.886847,3.88743
7,1,unary::LE::Table,read_buff,0.992353,3.898089363636364,0.007424683296582097,3.89243,3.895389,3.899972
7,1,unary::LE::Table,read_unbuff,0.992353,5.105457,0.011839714118170181,5.09643,5.099222,5.110514
7,1,gamma::BE::NoTable,read_buff,0.960602,4.60115,0.003769272210918041,4.597889,4.599722,4.603472
7,1,gamma::BE::NoTable,read_unbuff,0.960602,5.877494727272728,0.011426534602327157,5.868514,5.874722,5.880263
7,1,gamma::BE::Table,read_buff,0.960887,4.183422727272727,0.005474062606344759,4.178597,4.18243,4.183014
7,1,gamma::BE::Table,read_unbuff,0.960887,5.788578,0.016207484431582802,5.781763,5.783555,5.783889
7,1,gamma::LE::NoTable,read_buff,0.960572,4.400180454545455,0.012131512002744127,4.394014,4.398139,4.401556
7,1,gamma::LE::NoTable,read_unbuff,0.960572,5.900476,0.012090478832535917,5.894639,5.897972,5.898972
7,1,gamma::LE::Table,read_buff,0.960628,4.1920933636363635,0.00975332383623887,4.188347,4.188847,4.191889
7,1,gamma::LE::Table,read_unbuff,0.960628,5.463922636363637,0.004589122274961291,5.460472,5.462347,5.464847
7,1,zeta3::BE::NoTable,read_buff,0.483212,8.858718272727272,0.03173266106109233,8.840763,8.846972,8.858556
7,1,zeta3::BE::NoTable,read_unbuff,0.483212,9.702926545454547,0.02844250037308119,9.687389,9.693806,9.700514
7,1,zeta3::BE::Table,read_buff,0.482682,9.131820545454547,0.03655297105397469,9.115305,9.117056,9.120555
7,1,zeta3::BE::Table,read_unbuff,0.482682,11.269278818181819,0.0912176125951762,11.221222,11.243305,11.262847
7,1,zeta3::LE::NoTable,read_buff,0.482872,8.386237,0.00125371998468558,8.385138,8.386263,8.387139
7,1,zeta3::LE::NoTable,read_unbuff,0.482872,9.878888454545454,0.014140177002878606,9.866097,9.88568,9.886847
7,1,zeta3::LE::Table,read_buff,0.482987,8.977085636363636,0.013453436507247951,8.96793,8.969597,8.983722
7,1,zeta3::LE::Table,read_unbuff,0.482987,11.196824181818181,0.031248566139322836,11.174305,11.185263,11.197347
7,1,delta::BE::Table,read_buff,0.54899,8.657324363636363,0.013060959545705119,8.64668,8.652014,8.65868
7,1,delta::BE::Table,read_unbuff,0.54899,10.761271090909093,0.04373814932402704,10.725472,10.764972,10.776806
7,1,delta::BE::NoTable,read_buff,0.5504,7.765593272727273,0.007501661857094235,7.761472,7.763597,7.764389
7,1,delta::BE::NoTable,read_unbuff,0.5504,8.236600727272728,0.010742614784966508,8.229514,8.231138,8.238806
7,1,delta::LE::Table,read_buff,0.55085,7.77626,0.026462337137902175,7.76293,7.765181,7.767514
7,1,delta::LE::Table,read_unbuff,0.55085,10.76761990909091,0.06437751406578916,10.689181,10.77693,10.790097
7,1,delta::LE::NoTable,read_buff,0.550321,6.207862363636364,0.006355898965098968,6.203722,6.208972,6.210514
7,1,delta::LE::NoTable,read_unbuff,0.550321,8.02092290909091,0.008908482895022567,8.015181,8.018263,8.019264
7,1,delta_gamma::BE::Table,read_buff,0.549941,7.82175990909091,0.010526468481447417,7.816264,7.817347,7.820097
7,1,delta_gamma::BE::Table,read_unbuff,0.549941,10.006684181818182,0.06368099931819234,9.961805,10.014806,10.040472
7,1,delta_gamma::BE::NoTable,read_buff,0.55024,5.919786454545455,0.0048825438526167745,5.91643,5.919347,5.920431
7,1,delta_gamma::BE::NoTable,read_unbuff,0.55024,7.829006090909091,0.023228189311500592,7.818888,7.822097,7.824055
7,1,delta_gamma::LE::Table,read_buff,0.549939,7.615816727272728,0.010179603951931576,7.610806,7.613972,7.614388
7,1,delta_gamma::LE::Table,read_unbuff,0.549939,9.56505518181818,0.01673685853329869,9.548013,9.560722,9.572472
7,1,delta_gamma::LE::NoTable,read_buff,0.55069,5.379960545454546,0.0047549762220990685,5.37393,5.380097,5.382263
7,1,delta_gamma::LE::NoTable,read_unbuff,0.55069,7.363722090909091,0.01338354981650645,7.355931,7.358139,7.360055
7,2,unary::BE::NoTable,read_buff,0.99222,2.783134909090909,0.012264487461402934,2.776555,2.777347,2.779056
7,2,unary::BE::NoTable,read_unbuff,0.99222,3.889403818181818,0.010113050853409012,3.88193,3.886014,3.890972
7,2,unary::BE::Table,read_buff,0.992095,3.6168507272727277,0.026354633687801172,3.607972,3.60843,3.610305
7,2,unary::BE::Table,read_unbuff,0.992095,5.157756090909091,0.006510113139639602,5.154305,5.155681,5.156347
7,2,unary::LE::NoTable,read_buff,0.9922,3.1932220909090914,0.004177200365185881,3.191764,3.192014,3.192097
7,2,unary::LE::NoTable,read_unbuff,0.9922,3.890297818181818,0.008701871876994947,3.886264,3.886347,3.886847
7,2,unary::LE::Table,read_buff,0.991975,3.2259301818181823,0.020157254281365715,3.218264,3.219305,3.221305
7,2,unary::LE::Table,read_unbuff,0.991975,4.7627903636363635,0.011249992882422063,4.75793,4.759681,4.760805
7,2,gamma::BE::NoTable,read_buff,0.960866,4.601203,0.0048333165424996,4.596597,4.600347,4.602889
7,2,gamma::BE::NoTable,read_unbuff,0.960866,5.909975636363637,0.017792293535532425,5.901263,5.910347,5.91243
7,2,gamma::BE::Table,read_buff,0.96082,3.883877181818182,0.010010483443052881,3.878764,3.88143,3.88193
7,2,gamma::BE::Table,read_unbuff,0.96082,5.485805363636365,0.005339265722414221,5.482263,5.484764,5.48518
7,2,gamma::LE::NoTable,read_buff,0.96086,4.398919090909091,0.010761876318324325,4.394764,4.398097,4.399847
7,2,gamma::LE::NoTable,read_unbuff,0.96086,5.891445636363636,0.005426809307000363,5.887389,5.890847,5.892181
7,2,gamma::LE::Table,read_buff,0.960741,3.5038358181818183,0.0017046049289018226,3.502431,3.502806,3.505597
7,2,gamma::LE::Table,read_unbuff,0.960741,5.1015251818181815,0.003541664321140022,5.099014,5.101389,5.102139
7,2,zeta3::BE::NoTable,read_buff,0.482921,8.869085454545454,0.012313447456854832,8.861888,8.863388,8.871389
7,2,zeta3::BE::NoTable,read_unbuff,0.482921,9.686369727272728,0.025886394137039838,9.666722,9.682555,9.693639
7,2,zeta3::BE::Table,read_buff,0.48278,8.900096818181819,0.011738968113238645,8.892597,8.893972,8.905638
7,2,zeta3::BE::Table,read_unbuff,0.48278,10.942036363636364,0.03407859127743615,10.914847,10.941139,10.960847
7,2,zeta3::LE::NoTable,read_buff,0.483601,8.397441818181816,0.01144346518164979,8.391931,8.394347,8.396014
7,2,zeta3::LE::NoTable,read_unbuff,0.483601,9.852669090909092,0.011120938768418447,9.845889,9.849514,9.851597
7,2,zeta3::LE::Table,read_buff,0.482373,8.502191545454547,0.00825755878409166,8.496013,8.503597,8.50618
7,2,zeta3::LE::Table,read_unbuff,0.482373,10.759532454545456,0.015531500406358726,10.748097,10.755722,10.759555
7,2,delta::BE::Table,read_buff,0.549918,8.25686209090909,0.013741927218949606,8.247931,8.252055,8.256013
7,2,delta::BE::Table,read_unbuff,0.549918,10.538847,0.06962672222214701,10.458972,10.549972,10.58743
7,2,delta::BE::NoTable,read_buff,0.550844,7.768513727272728,0.012488959356895295,7.762014,7.765222,7.765638
7,2,delta::BE::NoTable,read_unbuff,0.550844,8.251290181818181,0.025941826434613985,8.237389,8.243263,8.248472
7,2,delta::LE::Table,read_buff,0.550044,7.265263818181817,0.011953433965335618,7.257763,7.260055,7.268222
7,2,delta::LE::Table,read_unbuff,0.550044,10.30944190909091,0.04503133419843232,10.258347,10.317097,10.340264
7,2,delta::LE::NoTable,read_buff,0.549236,6.202835545454545,0.021362804616265236,6.194055,6.195763,6.199597
7,2,delta::LE::NoTable,read_unbuff,0.549236,8.035991,0.009654750644113079,8.028972,8.036556,8.041347
7,2,delta_gamma::BE::Table,read_buff,0.551076,7.403381181818182,0.005956494335062746,7.399347,7.402556,7.403181
7,2,delta_gamma::BE::Table,read_unbuff,0.551076,9.655312818181818,0.05509732577869488,9.612555,9.671972,9.685347
7,2,delta_gamma::BE::NoTable,read_buff,0.550182,5.622695727272728,0.010213267137316063,5.617056,5.618556,5.623639
7,2,delta_gamma::BE::NoTable,read_unbuff,0.550182,7.464286545454545,0.009706496364431718,7.460805,7.461306,7.461431
7,2,delta_gamma::LE::Table,read_buff,0.550888,6.809203181818183,0.023264712269092092,6.799472,6.803389,6.804347
7,2,delta_gamma::LE::Table,read_unbuff,0.550888,9.262282727272728,0.027148131748210475,9.24418,9.264014,9.280389
7,2,delta_gamma::LE::NoTable,read_buff,0.549482,4.802877363636364,0.012283672767317757,4.793014,4.803014,4.804931
7,2,delta_gamma::LE::NoTable,read_unbuff,0.549482,7.098926727272728,0.009283285970936249,7.093264,7.096639,7.097805
8,1,unary::BE::NoTable,read_buff,0.996105,2.7855668181818185,0.011418729297239576,2.779431,2.780847,2.782097
8,1,unary::BE::NoTable,read_unbuff,0.996105,3.8854984545454547,0.005725385582886735,3.880139,3.885097,3.885431
8,1,unary::BE::Table,read_buff,0.996093,3.8743846363636365,0.00400273209877277,3.871722,3.87443,3.875138
8,1,unary::BE::Table,read_unbuff,0.996093,5.439081818181819,0.007539551960404182,5.434347,5.43768,5.438555
8,1,unary::LE::NoTable,read_buff,0.996073,3.195638636363636,0.004623314423067647,3.193347,3.193597,3.195805
8,1,unary::LE::NoTable,read_unbuff,0.996073,3.889066636363636,0.007389969354100556,3.884888,3.886472,3.886555
8,1,unary::LE::Table,read_buff,0.996088,3.5314984545454546,0.03215735506027707,3.517722,3.518597,3.523347
8,1,unary::LE::Table,read_unbuff,0.996088,5.086263545454546,0.015489095269663975,5.07943,5.081055,5.085597
8,1,gamma::BE::NoTable,read_buff,0.96062,4.613278909090909,0.02470886104398403,4.599388,4.603889,4.608389
8,1,gamma::BE::NoTable,read_unbuff,0.96062,5.880483363636364,0.007505865190272652,5.875347,5.878055,5.881597
8,1,gamma::BE::Table,read_buff,0.961078,4.182680181818181,0.010649543030742508,4.17643,4.177472,4.184472
8,1,gamma::BE::Table,read_unbuff,0.961078,5.8177485454545455,0.004471601600402855,5.814139,5.818013,5.818264
8,1,gamma::LE::NoTable,read_buff,0.961022,4.392036363636365,0.006381311922680579,4.386222,4.391472,4.395097
8,1,gamma::LE::NoTable,read_unbuff,0.961022,5.904115999999999,0.026252646830367515,5.889972,5.894681,5.895639
8,1,gamma::LE::Table,read_buff,0.960602,3.8270478181818177,0.004798617192862698,3.823513,3.826972,3.828263
8,1,gamma::LE::Table,read_unbuff,0.960602,5.503013454545454,0.021141546775785516,5.488513,5.491222,5.50943
8,1,zeta3::BE::NoTable,read_buff,0.60895,8.850532545454545,0.008609008425639436,8.844097,8.849597,8.853763
8,1,zeta3::BE::NoTable,read_unbuff,0.60895,9.663702999999998,0.02183567682028662,9.64893,9.659722,9.666805
8,1,zeta3::BE::Table,read_buff,0.610809,8.702763727272728,0.020763370194122558,8.690431,8.692264,8.699347
8,1,zeta3::BE::Table,read_unbuff,0.610809,11.174892454545455,0.010611423206748835,11.168347,11.170472,11.173306
8,1,zeta3::LE::NoTable,read_buff,0.609673,8.391426636363635,0.00810806682597913,8.38493,8.388889,8.394889
8,1,zeta3::LE::NoTable,read_unbuff,0.609673,9.863604727272726,0.018415844808701377,9.852472,9.864097,9.865097
8,1,zeta3::LE::Table,read_buff,0.61079,8.263873545454546,0.00605653079516049,8.258972,8.260014,8.269055
8,1,zeta3::LE::Table,read_unbuff,0.61079,11.007115818181818,0.011610537875724634,10.997597,11.004555,11.012763
8,1,delta::BE::Table,read_buff,0.636329,8.053824272727272,0.006920857867214242,8.048347,8.052097,8.052722
8,1,delta::BE::Table,read_unbuff,0.636329,10.281964545454544,0.01325882547108671,10.271097,10.28368,10.285347
8,1,delta::BE::NoTable,read_buff,0.63634,7.7708924545454545,0.024404821180920903,7.761264,7.763639,7.766889
8,1,delta::BE::NoTable,read_unbuff,0.63634,8.241074363636363,0.014527863471775367,8.230514,8.234138,8.241055
8,1,delta::LE::Table,read_buff,0.636115,6.941047727272728,0.023779393865659804,6.925139,6.927805,6.931847
8,1,delta::LE::Table,read_unbuff,0.636115,10.337691727272729,0.02823963891444369,10.320513,10.334847,10.33643
8,1,delta::LE::NoTable,read_buff,0.636698,6.199347,0.006410885071501393,6.19443,6.198388,6.199305
8,1,delta::LE::NoTable,read_unbuff,0.636698,8.012362272727273,0.005883150535060431,8.007597,8.011514,8.013639
8,1,delta_gamma::BE::Table,read_buff,0.636091,7.31004390909091,0.033862330999075055,7.29218,7.294222,7.308097
8,1,delta_gamma::BE::Table,read_unbuff,0.636091,9.656248454545455,0.008411986226375201,9.649263,9.656139,9.663389
8,1,delta_gamma::BE::NoTable,read_buff,0.63568,5.926604636363637,0.011082779554540635,5.919472,5.92293,5.92943
8,1,delta_gamma::BE::NoTable,read_unbuff,0.63568,7.797453272727274,0.01255960606938698,7.786472,7.791306,7.808847
8,1,delta_gamma::LE::Table,read_buff,0.636704,6.875013636363637,0.017402430711097292,6.863347,6.865847,6.869889
8,1,delta_gamma::LE::Table,read_unbuff,0.636704,9.169748636363638,0.007185491677995726,9.165472,9.166181,9.173763
8,1,delta_gamma::LE::NoTable,read_buff,0.636961,5.382347181818182,0.011555525378087985,5.374014,5.377931,5.379222
8,1,delta_gamma::LE::NoTable,read_unbuff,0.636961,7.365479454545454,0.014387681560026799,7.355513,7.360597,7.367097
8,2,unary::BE::NoTable,read_buff,0.996053,2.7822248181818185,0.01580035370375096,2.776721,2.777388,2.777804
8,2,unary::BE::NoTable,read_unbuff,0.996053,3.891099818181819,0.015455491631249844,3.880596,3.886346,3.888888
8,2,unary::BE::Table,read_buff,0.996016,3.5994899999999994,0.01164432153455062,3.592762,3.595888,3.597054
8,2,unary::BE::Table,read_unbuff,0.996016,5.129830999999999,0.009873059718243659,5.124888,5.127638,5.129138
8,2,unary::LE::NoTable,read_buff,0.996171,3.196963363636364,0.0072088151907608615,3.194596,3.194971,3.195096
8,2,unary::LE::NoTable,read_unbuff,0.996171,3.8878041818181814,0.0042501287702417226,3.885887,3.886846,3.887179
8,2,unary::LE::Table,read_buff,0.996073,3.1900317272727277,0.002461544600079726,3.189388,3.189721,3.190013
8,2,unary::LE::Table,read_unbuff,0.996073,4.738069545454546,0.0015294165791985483,4.73668,4.737888,4.738846
8,2,gamma::BE::NoTable,read_buff,0.96072,4.6056906363636365,0.013020382308309722,4.598763,4.602179,4.603346
8,2,gamma::BE::NoTable,read_unbuff,0.96072,5.875069636363636,0.008287358062407076,5.869221,5.872471,5.878346
8,2,gamma::BE::Table,read_buff,0.960996,3.879732181818182,0.004390506185354512,3.876846,3.877471,3.880512
8,2,gamma::BE::Table,read_unbuff,0.960996,5.503611090909092,0.006223588618386563,5.499929,5.501555,5.502388
8,2,gamma::LE::NoTable,read_buff,0.96071,4.402539181818181,0.012664873136499695,4.395305,4.400971,4.402305
8,2,gamma::LE::NoTable,read_unbuff,0.96071,5.896543090909091,0.015186964854470145,5.885179,5.889721,5.904804
8,2,gamma::LE::Table,read_buff,0.960569,3.5062969090909086,0.005400841813172206,3.504388,3.504846,3.505471
8,2,gamma::LE::Table,read_unbuff,0.960569,5.128705636363636,0.012003680404548562,5.121596,5.126471,5.127887
8,2,zeta3::BE::NoTable,read_buff,0.610284,8.826364818181819,0.04023765888522384,8.805971,8.810846,8.816512
8,2,zeta3::BE::NoTable,read_unbuff,0.610284,9.666213181818183,0.01017896753917831,9.656971,9.668804,9.669388
8,2,zeta3::BE::Table,read_buff,0.609041,8.418577090909091,0.028318353929755815,8.403971,8.405096,8.407679
8,2,zeta3::BE::Table,read_unbuff,0.609041,10.858838454545456,0.018216051187694895,10.847346,10.851179,10.852762
8,2,zeta3::LE::NoTable,read_buff,0.609728,8.392796727272728,0.010830936423882317,8.385471,8.390305,8.392138
8,2,zeta3::LE::NoTable,read_unbuff,0.609728,9.859342181818182,0.01000136293530206,9.852346,9.860513,9.860763
8,2,zeta3::LE::Table,read_buff,0.609689,7.971243727272728,0.005913373843939065,7.966554,7.970388,7.975346
8,2,zeta3::LE::Table,read_unbuff,0.609689,10.703459545454546,0.023701784368961035,10.68893,10.699387,10.704096
8,2,delta::BE::Table,read_buff,0.636373,7.61289890909091,0.01507030961496515,7.600888,7.610596,7.612346
8,2,delta::BE::Table,read_unbuff,0.636373,9.923891454545455,0.014494420370360717,9.910471,9.925054,9.926638
8,2,delta::BE::NoTable,read_buff,0.635912,7.766467,0.008937717247709281,7.760262,7.762596,7.767054
8,2,delta::BE::NoTable,read_unbuff,0.635912,8.242433181818182,0.015058077538770878,8.233305,8.234512,8.235846
8,2,delta::LE::Table,read_buff,0.635606,6.702615,0.02564847567400434,6.692096,6.694429,6.695221
8,2,delta::LE::Table,read_unbuff,0.635606,9.853872272727271,0.013288386870428638,9.842804,9.847763,9.864846
8,2,delta::LE::NoTable,read_buff,0.636166,6.205865,0.02236571648751724,6.192304,6.199305,6.200721
8,2,delta::LE::NoTable,read_unbuff,0.636166,8.032137727272728,0.01626352463084744,8.021971,8.025929,8.027096
8,2,delta_gamma::BE::Table,read_buff,0.636032,6.889660454545455,0.01126946038072478,6.882096,6.883096,6.896846
8,2,delta_gamma::BE::Table,read_unbuff,0.636032,9.073607454545455,0.015660259470159962,9.058888,9.070929,9.078138
8,2,delta_gamma::BE::NoTable,read_buff,0.636401,5.6317058181818185,0.03336827842373113,5.618763,5.622429,5.623179
8,2,delta_gamma::BE::NoTable,read_unbuff,0.636401,7.527656545454545,0.075514796073834,7.493096,7.497596,7.505888
8,2,delta_gamma::LE::Table,read_buff,0.635373,6.331524,0.01100257579842094,6.327012,6.328387,6.329388
8,2,delta_gamma::LE::Table,read_unbuff,0.635373,8.832668,0.01277286062712654,8.821054,8.834055,8.837346
8,2,delta_gamma::LE::NoTable,read_buff,0.636311,4.801929363636364,0.005690526254622037,4.796346,4.803096,4.804471
8,2,delta_gamma::LE::NoTable,read_unbuff,0.636311,7.0953953636363645,0.019477677224313615,7.086638,7.088138,7.089304
9,1,unary::BE::NoTable,read_buff,0.998029,2.7876869999999996,0.015812987434384414,2.782763,2.782887,2.783388
9,1,unary::BE::NoTable,read_unbuff,0.998029,3.8841035454545456,0.0035487190467445176,3.882471,3.883429,3.883721
9,1,unary::BE::Table,read_buff,0.998025,3.8612514545454544,0.0069348203057272954,3.857679,3.860638,3.861138
9,1,unary::BE::Table,read_unbuff,0.998025,5.459497454545455,0.05255407716126999,5.437429,5.44043,5.443346
9,1,unary::LE::NoTable,read_buff,0.998027,3.1940164545454546,0.0005209282798305821,3.193638,3.194054,3.194221
9,1,unary::LE::NoTable,read_unbuff,0.998027,3.8854822727272724,0.0007458239860595659,3.884638,3.885679,3.885971
9,1,unary::LE::Table,read_buff,0.998015,3.871315727272727,0.0017724403567347235,3.869888,3.870221,3.873013
9,1,unary::LE::Table,read_unbuff,0.998015,5.079383818181818,0.006765069531322983,5.076554,5.077221,5.078596
9,1,gamma::BE::NoTable,read_buff,0.980964,4.6003229999999995,0.003925780381019667,4.597929,4.599554,4.600513
9,1,gamma::BE::NoTable,read_unbuff,0.980964,5.91543309090909,0.005332706207068321,5.912262,5.914388,5.917137
9,1,gamma::BE::Table,read_buff,0.980828,4.033402636363637,0.007302932305214437,4.029346,4.029929,4.033179
9,1,gamma::BE::Table,read_unbuff,0.980828,5.660630181818183,0.002256189567309415,5.658429,5.661096,5.661513
9,1,gamma::LE::NoTable,read_buff,0.980723,4.394986272727272,0.005255402155704313,4.389971,4.397679,4.397971
9,1,gamma::LE::NoTable,read_unbuff,0.980723,5.882899363636363,0.002025088752263816,5.881055,5.883763,5.884304
9,1,gamma::LE::Table,read_buff,0.980558,4.047160181818182,0.0022329392207663264,4.045679,4.045804,4.047012
9,1,gamma::LE::Table,read_unbuff,0.980558,5.314815454545454,0.002446848641156176,5.313054,5.314471,5.314763
9,1,zeta3::BE::NoTable,read_buff,0.610207,8.86145609090909,0.04339817565394772,8.841638,8.851596,8.852888
9,1,zeta3::BE::NoTable,read_unbuff,0.610207,9.683395272727275,0.016190523129849938,9.667179,9.689971,9.695096
9,1,zeta3::BE::Table,read_buff,0.609128,8.731092272727274,0.042534505700879764,8.714554,8.715055,8.716804
9,1,zeta3::BE::Table,read_unbuff,0.609128,11.237270363636362,0.0032417089095947544,11.234888,11.23568,11.240346
9,1,zeta3::LE::NoTable,read_buff,0.610085,8.384633909090908,0.002259614013699917,8.382305,8.384346,8.386388
9,1,zeta3::LE::NoTable,read_unbuff,0.610085,9.852800545454546,0.007715036154984977,9.844471,9.853388,9.853929
9,1,zeta3::LE::Table,read_buff,0.61,8.580425454545455,0.007269547322407582,8.572429,8.584263,8.586054
9,1,zeta3::LE::Table,read_unbuff,0.61,11.065792818181817,0.02741598327552075,11.051179,11.057262,11.060471
9,1,delta::BE::Table,read_buff,0.703013,7.390168181818182,0.032112033323407514,7.376596,7.380846,7.382346
9,1,delta::BE::Table,read_unbuff,0.703013,9.596512545454544,0.0027313555009787858,9.595387,9.595846,9.597179
9,1,delta::BE::NoTable,read_buff,0.703357,7.766690454545454,0.01300924079540127,7.758679,7.763137,7.764596
9,1,delta::BE::NoTable,read_unbuff,0.703357,8.235883818181817,0.008938605202358797,8.229721,8.232429,8.235596
9,1,delta::LE::Table,read_buff,0.702641,6.706520181818183,0.013837543805301352,6.692637,6.707846,6.713721
9,1,delta::LE::Table,read_unbuff,0.702641,9.588380272727273,0.012822367652589836,9.579013,9.584596,9.592638
9,1,delta::LE::NoTable,read_buff,0.703399,6.2088800909090915,0.020118441741121814,6.196721,6.202512,6.205138
9,1,delta::LE::NoTable,read_unbuff,0.703399,8.019868636363636,0.014957542794675326,8.009762,8.014096,8.023929
9,1,delta_gamma::BE::Table,read_buff,0.702837,6.569676363636364,0.01264577524134222,6.559847,6.562805,6.574597
9,1,delta_gamma::BE::Table,read_unbuff,0.702837,9.295581727272724,0.020081376093739244,9.284597,9.285264,9.295305
9,1,delta_gamma::BE::NoTable,read_buff,0.702773,5.920426454545454,0.0031756100000987497,5.917222,5.919722,5.923305
9,1,delta_gamma::BE::NoTable,read_unbuff,0.702773,7.8237488181818176,0.008283379742812543,7.822014,7.824056,7.825181
9,1,delta_gamma::LE::Table,read_buff,0.703359,6.2910021818181825,0.0014734741136634994,6.289639,6.291138,6.291972
9,1,delta_gamma::LE::Table,read_unbuff,0.703359,8.817096909090909,0.004317999802096729,8.815347,8.818847,8.819597
9,1,delta_gamma::LE::NoTable,read_buff,0.703416,5.379172727272728,0.0069502528168535645,5.373597,5.377014,5.379139
9,1,delta_gamma::LE::NoTable,read_unbuff,0.703416,7.355820454545454,0.005712166232938902,7.351389,7.352472,7.360972
9,2,unary::BE::NoTable,read_buff,0.99807,2.7837144545454544,0.015940201142793882,2.776931,2.77818,2.778347
9,2,unary::BE::NoTable,read_unbuff,0.99807,3.884839363636363,0.0037215699986089647,3.880805,3.886389,3.886722
9,2,unary::BE::Table,read_buff,0.998071,3.5875818181818175,0.010519276855546591,3.581722,3.582888,3.585972
9,2,unary::BE::Table,read_unbuff,0.998071,5.120297727272726,0.004206146671025797,5.11768,5.119013,5.121097
9,2,unary::LE::NoTable,read_buff,0.998066,3.1955705454545456,0.003989357877243821,3.194055,3.194139,3.194431
9,2,unary::LE::NoTable,read_unbuff,0.998066,3.8893429090909093,0.00908157474730615,3.886138,3.886722,3.887388
9,2,unary::LE::Table,read_buff,0.998105,3.1780589999999997,0.0048447171228049625,3.17593,3.176681,3.179763
9,2,unary::LE::Table,read_unbuff,0.998105,4.7289569090909085,0.004948615936896676,4.726556,4.727806,4.728764
9,2,gamma::BE::NoTable,read_buff,0.98067,4.605699272727272,0.011507817335106635,4.599013,4.601847,4.604014
9,2,gamma::BE::NoTable,read_unbuff,0.98067,5.891244636363637,0.017585974458486666,5.879555,5.883763,5.892722
9,2,gamma::BE::Table,read_buff,0.98058,3.7448583636363635,0.0021745825931761584,3.743222,3.744222,3.746222
9,2,gamma::BE::Table,read_unbuff,0.98058,5.3409153636363635,0.0037843608515236425,5.338222,5.340138,5.341389
9,2,gamma::LE::NoTable,read_buff,0.980727,4.404479636363637,0.015683862810371135,4.394597,4.399764,4.411347
9,2,gamma::LE::NoTable,read_unbuff,0.980727,5.891854545454545,0.007774508477886404,5.886013,5.889306,5.892638
9,2,gamma::LE::Table,read_buff,0.980827,3.3541539090909094,0.010709816893435212,3.348847,3.349347,3.351764
9,2,gamma::LE::Table,read_unbuff,0.980827,4.952411545454545,0.006917751475206764,4.948389,4.949597,4.95243
9,2,zeta3::BE::NoTable,read_buff,0.610673,8.827979636363636,0.015286666754218912,8.819347,8.820513,8.823597
9,2,zeta3::BE::NoTable,read_unbuff,0.610673,9.679683909090908,0.02290624390184715,9.664347,9.676847,9.679555
9,2,zeta3::BE::Table,read_buff,0.609874,8.391237,0.007822133302366944,8.383763,8.392181,8.39418
9,2,zeta3::BE::Table,read_unbuff,0.609874,10.899722,0.048070284134795874,10.882097,10.886305,10.890305
9,2,zeta3::LE::NoTable,read_buff,0.609852,8.396040181818181,0.012120069115464593,8.38668,8.391014,8.402264
9,2,zeta3::LE::NoTable,read_unbuff,0.609852,9.889619818181819,0.022684589473112294,9.87318,9.892764,9.897972
9,2,zeta3::LE::Table,read_buff,0.609066,7.998517545454546,0.01645489201036371,7.986139,7.99018,8.007472
9,2,zeta3::LE::Table,read_unbuff,0.609066,10.741191909090908,0.013636838742571962,10.730889,10.73268,10.744472
9,2,delta::BE::Table,read_buff,0.703007,6.973240818181819,0.016990236518766928,6.963597,6.967972,6.97143
9,2,delta::BE::Table,read_unbuff,0.703007,9.231972,0.009269775563626292,9.226514,9.227972,9.231139
9,2,delta::BE::NoTable,read_buff,0.702358,7.7699300909090905,0.00696879015977017,7.763763,7.77268,7.774514
9,2,delta::BE::NoTable,read_unbuff,0.702358,8.249358363636365,0.03412445735912198,8.235597,8.237555,8.241389
9,2,delta::LE::Table,read_buff,0.70285,6.122115818181817,0.010842045893817265,6.11493,6.117972,6.122764
9,2,delta::LE::Table,read_unbuff,0.70285,9.118540181818181,0.02109821853530848,9.097556,9.11593,9.127472
9,2,delta::LE::NoTable,read_buff,0.702813,6.207744818181818,0.019422407084695704,6.19568,6.199138,6.203597
9,2,delta::LE::NoTable,read_unbuff,0.702813,8.037070545454545,0.03350751505368181,8.021847,8.023847,8.031931
9,2,delta_gamma::BE::Table,read_buff,0.702551,6.353775000000001,0.009471810766690725,6.347222,6.34868,6.352472
9,2,delta_gamma::BE::Table,read_unbuff,0.702551,9.01077509090909,0.014663231120421776,9.000972,9.005556,9.011805
