n_bits,tables_num,pat,type,ratio,ns_avg,ns_std,ns_perc25,ns_median,ns_perc75
8,1,delta_gamma::BE::NoTable,read_buff,0.636368,6.717654181818182,0.020961237238379716,6.695089,6.716195,6.730243
8,1,delta_gamma::BE::NoTable,read_unbuff,0.636368,9.646379090909091,0.02067659883759683,9.628805,9.638598,9.655527
8,1,delta_gamma::LE::Table,read_buff,0.636267,7.919251090909091,0.0042754580679631084,7.915951,7.918772,7.921014
8,1,delta_gamma::LE::Table,read_unbuff,0.636267,10.431292545454545,0.006314258600400107,10.426339,10.433912,10.434625
8,1,delta_gamma::LE::NoTable,read_buff,0.635285,6.418132909090909,0.03833078907733194,6.405044,6.408312,6.413374
8,1,delta_gamma::LE::NoTable,read_unbuff,0.635285,8.892928636363637,0.015702151873375342,8.882825,8.89283,8.895093
8,2,gamma::BE::NoTable,read_buff,0.960883,6.235101636363636,0.0034981713300731056,6.230257,6.236711,6.237551
8,2,gamma::BE::NoTable,read_unbuff,0.960883,8.249172727272727,0.049175562406729836,8.200719,8.258195,8.271843
8,2,gamma::BE::Table,read_buff,0.960692,4.5574722727272725,0.0026429021582687166,4.554495,4.558298,4.559245
8,2,gamma::BE::Table,read_unbuff,0.960692,6.179337,0.004343418952852683,6.176716,6.178855,6.180662
8,2,gamma::LE::NoTable,read_buff,0.960882,6.112541727272727,0.006118211341411985,6.107029,6.113671,6.115317
8,2,gamma::LE::NoTable,read_unbuff,0.960882,7.645053909090909,0.019160937557721632,7.623445,7.652369,7.65634
8,2,gamma::LE::Table,read_buff,0.960753,4.124943818181818,0.011648895207857106,4.118384,4.123442,4.131286
8,2,gamma::LE::Table,read_unbuff,0.960753,5.538578454545455,0.00420989364149828,5.534675,5.538306,5.538738
8,2,zeta3::BE::NoTable,read_buff,0.609745,12.877103545454545,0.013368270010466286,12.863556,12.874051,12.885443
8,2,zeta3::BE::NoTable,read_unbuff,0.609745,13.200626363636363,0.01279166367031828,13.190839,13.201294,13.203322
8,2,zeta3::BE::Table,read_buff,0.610052,11.255519454545455,0.011965908351342352,11.244787,11.258403,11.261021
8,2,zeta3::BE::Table,read_unbuff,0.610052,14.033782363636366,0.029866570286100003,14.022286,14.03393,14.035718
8,2,zeta3::LE::NoTable,read_buff,0.610328,11.953892727272727,0.019722999904126595,11.937413,11.94966,11.965946
8,2,zeta3::LE::NoTable,read_unbuff,0.610328,12.484451272727274,0.020312256856838462,12.466597,12.478959,12.495209
8,2,zeta3::LE::Table,read_buff,0.609652,10.593457727272726,0.012312180538726293,10.582075,10.593266,10.599336
8,2,zeta3::LE::Table,read_unbuff,0.609652,13.66525009090909,0.011193092338174624,13.65428,13.664576,13.667435
8,2,delta::BE::Table,read_buff,0.63642,9.855452727272727,0.02297540350936578,9.832131,9.854632,9.869825
8,2,delta::BE::Table,read_unbuff,0.63642,12.294917090909092,0.01901293032888201,12.280444,12.284487,12.309539
8,2,delta::BE::NoTable,read_buff,0.636183,10.282458181818182,0.005449291583649914,10.278982,10.282212,10.282466
8,2,delta::BE::NoTable,read_unbuff,0.636183,10.978043727272727,0.03343862756182101,10.955452,10.974674,10.98309
8,2,delta::LE::Table,read_buff,0.636038,8.69487,0.005768479851745735,8.691175,8.693906,8.694025
8,2,delta::LE::Table,read_unbuff,0.636038,11.229302181818182,0.028291962172384544,11.206853,11.227685,11.247026
8,2,delta::LE::NoTable,read_buff,0.636572,8.483218,0.006132186918220949,8.481152,8.485108,8.486134
8,2,delta::LE::NoTable,read_unbuff,0.636572,9.779678545454544,0.0272821072806469,9.765038,9.78301,9.790751
8,2,delta_gamma::BE::Table,read_buff,0.635653,8.441656727272727,0.03968838335102816,8.411096,8.439189,8.474365
8,2,delta_gamma::BE::Table,read_unbuff,0.635653,11.075174545454544,0.011650287578970877,11.064812,11.074431,11.085983
8,2,delta_gamma::BE::NoTable,read_buff,0.636216,6.66461490909091,0.006488421587019979,6.658536,6.664466,6.668956
8,2,delta_gamma::BE::NoTable,read_unbuff,0.636216,9.929899454545453,0.03624760792759606,9.896517,9.913242,9.955942
8,2,delta_gamma::LE::Table,read_buff,0.636662,7.820305090909091,0.011389429006359735,7.811798,7.82326,7.824365
8,2,delta_gamma::LE::Table,read_unbuff,0.636662,10.546535272727274,0.0095149174152056,10.541608,10.547798,10.551737
8,2,delta_gamma::LE::NoTable,read_buff,0.635515,6.263159090909091,0.035774763952972556,6.228291,6.266391,6.274345
8,2,delta_gamma::LE::NoTable,read_unbuff,0.635515,8.88583309090909,0.021365367408282866,8.873129,8.879491,8.896045
9,1,gamma::BE::NoTable,read_buff,0.980629,6.2348918181818185,0.0030590528867014133,6.232741,6.235408,6.236666
9,1,gamma::BE::NoTable,read_unbuff,0.980629,8.280737181818182,0.0896831871933844,8.195273,8.230341,8.378584
9,1,gamma::BE::Table,read_buff,0.980752,4.279593545454546,0.0011435289557886602,4.278896,4.27959,4.28019
9,1,gamma::BE::Table,read_unbuff,0.980752,5.940335363636364,0.0029619984899633954,5.939418,5.940558,5.942571
9,1,gamma::LE::NoTable,read_buff,0.980782,6.096633090909092,0.016648884223601938,6.08285,6.099879,6.103694
9,1,gamma::LE::NoTable,read_unbuff,0.980782,7.569568727272726,0.057856831897522686,7.516673,7.5625,7.576455
9,1,gamma::LE::Table,read_buff,0.980413,4.237314181818181,0.005444374818437539,4.233517,4.23517,4.237434
9,1,gamma::LE::Table,read_unbuff,0.980413,5.302774090909091,0.005404124932947931,5.298311,5.303102,5.305767
9,1,zeta3::BE::NoTable,read_buff,0.609771,12.84242390909091,0.053400893643186356,12.788878,12.841297,12.875814
9,1,zeta3::BE::NoTable,read_unbuff,0.609771,13.347537909090908,0.157278949324094,13.224461,13.323652,13.34294
9,1,zeta3::BE::Table,read_buff,0.609971,11.24327590909091,0.05148431345459417,11.210301,11.240451,11.246488
9,1,zeta3::BE::Table,read_unbuff,0.609971,14.321437090909091,0.011356184583341039,14.309316,14.322943,14.32603
9,1,zeta3::LE::NoTable,read_buff,0.609995,11.547747909090909,0.008140189511977796,11.539348,11.547769,11.551787
9,1,zeta3::LE::NoTable,read_unbuff,0.609995,12.54269090909091,0.04725241359434396,12.500607,12.539682,12.580036
9,1,zeta3::LE::Table,read_buff,0.610327,10.790960363636366,0.009632828715104997,10.784815,10.789583,10.795776
9,1,zeta3::LE::Table,read_unbuff,0.610327,13.574968272727274,0.008424799108476176,13.567619,13.578696,13.580336
9,1,delta::BE::Table,read_buff,0.703053,8.82607690909091,0.031226223141630437,8.803812,8.828974,8.83698
9,1,delta::BE::Table,read_unbuff,0.703053,11.385172363636363,0.027661250023354837,11.372377,11.378664,11.392691
9,1,delta::BE::NoTable,read_buff,0.703108,10.344777,0.008886973804394838,10.337533,10.342134,10.350155
9,1,delta::BE::NoTable,read_unbuff,0.703108,10.832411090909092,0.03289203585810559,10.798546,10.845692,10.852728
9,1,delta::LE::Table,read_buff,0.703416,8.310973545454546,0.008175408348989381,8.301407,8.310711,8.317306
9,1,delta::LE::Table,read_unbuff,0.703416,10.441437090909092,0.01040802831908635,10.43498,10.440707,10.450135
9,1,delta::LE::NoTable,read_buff,0.702579,8.486373,0.005979402026958901,8.48075,8.485907,8.490758
9,1,delta::LE::NoTable,read_unbuff,0.702579,9.80726472727273,0.04521319188487105,9.763337,9.822647,9.832882
9,1,delta_gamma::BE::Table,read_buff,0.703256,7.637670909090909,0.013780019618669193,7.622591,7.640837,7.642851
9,1,delta_gamma::BE::Table,read_unbuff,0.703256,10.478371363636363,0.021178285805384934,10.461154,10.478815,10.482999
9,1,delta_gamma::BE::NoTable,read_buff,0.703216,6.648497090909091,0.004394251618980094,6.646709,6.647741,6.648369
9,1,delta_gamma::BE::NoTable,read_unbuff,0.703216,9.874104727272726,0.019562854746130016,9.850271,9.877685,9.887122
9,1,delta_gamma::LE::Table,read_buff,0.703107,7.555400727272725,0.03271854511463173,7.522251,7.549288,7.586188
9,1,delta_gamma::LE::Table,read_unbuff,0.703107,9.462414545454545,0.023981052071848898,9.441287,9.471912,9.478851
9,1,delta_gamma::LE::NoTable,read_buff,0.702625,6.390539545454546,0.020375274748398592,6.381628,6.398891,6.399815
9,1,delta_gamma::LE::NoTable,read_unbuff,0.702625,8.871512818181818,0.017532289569923167,8.859905,8.872169,8.877423
9,2,gamma::BE::NoTable,read_buff,0.980787,6.234325636363637,0.0017684139941046566,6.232834,6.234191,6.235622
9,2,gamma::BE::NoTable,read_unbuff,0.980787,8.250726181818182,0.06047112282539186,8.201804,8.238333,8.26422
9,2,gamma::BE::Table,read_buff,0.980903,4.3791732727272725,0.0017838334053891002,4.378071,4.379459,4.380092
9,2,gamma::BE::Table,read_unbuff,0.980903,5.937042636363636,0.0032300891712993,5.93458,5.936269,5.93836
9,2,gamma::LE::NoTable,read_buff,0.980719,6.109631363636364,0.006769205939734824,6.104733,6.108891,6.113712
9,2,gamma::LE::NoTable,read_unbuff,0.980719,7.6480596363636355,0.014649846274092746,7.638041,7.644885,7.655708
9,2,gamma::LE::Table,read_buff,0.980657,4.278084,0.001196222387350806,4.276983,4.278044,4.279068
9,2,gamma::LE::Table,read_unbuff,0.980657,5.306489818181818,0.003840954303768428,5.305727,5.307441,5.308053
9,2,zeta3::BE::NoTable,read_buff,0.610383,12.921504181818182,0.010156194255902824,12.91315,12.918115,12.926561
9,2,zeta3::BE::NoTable,read_unbuff,0.610383,13.225502727272728,0.014714980653000385,13.215351,13.22448,13.229203
9,2,zeta3::BE::Table,read_buff,0.60932,11.284337818181818,0.012542038206114435,11.269816,11.28673,11.295042
9,2,zeta3::BE::Table,read_unbuff,0.60932,14.142879818181818,0.02025851184968047,14.126025,14.144028,14.159694
9,2,zeta3::LE::NoTable,read_buff,0.609839,11.920569363636364,0.03188481271474771,11.891662,11.922717,11.928879
9,2,zeta3::LE::NoTable,read_unbuff,0.609839,12.500966181818182,0.021869088443820232,12.495766,12.508977,12.510555
9,2,zeta3::LE::Table,read_buff,0.610424,10.64578990909091,0.012081538424013305,10.640845,10.643535,10.649023
9,2,zeta3::LE::Table,read_unbuff,0.610424,13.727347181818182,0.011096233827909245,13.717631,13.724232,13.731427
9,2,delta::BE::Table,read_buff,0.703544,8.837605909090911,0.041888452975622104,8.822899,8.839023,8.864707
9,2,delta::BE::Table,read_unbuff,0.703544,11.39080909090909,0.021152142952687192,11.367204,11.393045,11.403926
9,2,delta::BE::NoTable,read_buff,0.703457,10.281422090909093,0.006898197234850794,10.275112,10.282232,10.284594
9,2,delta::BE::NoTable,read_unbuff,0.703457,10.973548363636365,0.01794391021640897,10.961712,10.971884,10.982537
9,2,delta::LE::Table,read_buff,0.702553,8.349250090909091,0.021975884070746892,8.339846,8.357528,8.361667
9,2,delta::LE::Table,read_unbuff,0.702553,10.377425727272726,0.021713139681266428,10.356418,10.375058,10.394844
9,2,delta::LE::NoTable,read_buff,0.702381,8.482617909090909,0.005603911499204048,8.480411,8.482863,8.484235
9,2,delta::LE::NoTable,read_unbuff,0.702381,9.776960545454546,0.03428107197088113,9.76237,9.772347,9.783935
9,2,delta_gamma::BE::Table,read_buff,0.702944,7.670606818181818,0.020893149589366385,7.655192,7.672794,7.690131
9,2,delta_gamma::BE::Table,read_unbuff,0.702944,10.314972909090908,0.017315240128017557,10.303346,10.312528,10.320836
9,2,delta_gamma::BE::NoTable,read_buff,0.703641,6.676816818181817,0.027427103539448827,6.663711,6.672436,6.674811
9,2,delta_gamma::BE::NoTable,read_unbuff,0.703641,9.935295,0.041406983729800936,9.902949,9.926918,9.954141
9,2,delta_gamma::LE::Table,read_buff,0.702641,7.408355636363636,0.0062577174476437965,7.403019,7.406767,7.4086
9,2,delta_gamma::LE::Table,read_unbuff,0.702641,9.449924545454547,0.006291082440464754,9.445391,9.450019,9.451305
9,2,delta_gamma::LE::NoTable,read_buff,0.703435,6.396447363636363,0.06042914731199307,6.342393,6.374939,6.402641
9,2,delta_gamma::LE::NoTable,read_unbuff,0.703435,8.909172272727274,0.014779520473215053,8.903019,8.910028,8.917914
10,1,gamma::BE::NoTable,read_buff,0.980758,6.233882,0.003182445097719702,6.232199,6.233812,6.234254
10,1,gamma::BE::NoTable,read_unbuff,0.980758,8.321038454545455,0.1632017453260617,8.216155,8.263862,8.337694
10,1,gamma::BE::Table,read_buff,0.980628,4.280171454545454,0.00350810610910297,4.278354,4.279498,4.279984
10,1,gamma::BE::Table,read_unbuff,0.980628,5.949533818181818,0.004264378754711731,5.947926,5.950669,5.951693
10,1,gamma::LE::NoTable,read_buff,0.981066,6.093507090909091,0.011332051362878143,6.088675,6.094185,6.096705
10,1,gamma::LE::NoTable,read_unbuff,0.981066,7.5827063636363645,0.0672850818135383,7.536285,7.559827,7.586773
10,1,gamma::LE::Table,read_buff,0.980637,4.244294090909091,0.009433756658453122,4.236245,4.25025,4.250814
10,1,gamma::LE::Table,read_unbuff,0.980637,5.305695363636364,0.007649779595161231,5.298895,5.305288,5.308122
10,1,zeta3::BE::NoTable,read_buff,0.609225,12.8544,0.028833447983201865,12.833494,12.850647,12.863971
10,1,zeta3::BE::NoTable,read_unbuff,0.609225,13.302964727272727,0.12067440193271384,13.21338,13.282002,13.316956
10,1,zeta3::BE::Table,read_buff,0.610305,11.227393818181818,0.029720057569991958,11.212991,11.221238,11.239295
10,1,zeta3::BE::Table,read_unbuff,0.610305,14.343210454545455,0.028100954493979924,14.324666,14.357238,14.3602
10,1,zeta3::LE::NoTable,read_buff,0.610247,11.559726,0.01755071856648605,11.542658,11.560868,11.566247
10,1,zeta3::LE::NoTable,read_unbuff,0.610247,12.502679909090908,0.022812805931996093,12.490064,12.493499,12.504421
10,1,zeta3::LE::Table,read_buff,0.610254,10.798851363636363,0.00823669423097316,10.792619,10.797019,10.801601
10,1,zeta3::LE::Table,read_unbuff,0.610254,13.606367090909092,0.014099210271888166,13.590614,13.610815,13.6182
10,1,delta::BE::Table,read_buff,0.75663,8.049238454545456,0.029552589150068646,8.027498,8.0481,8.054988
10,1,delta::BE::Table,read_unbuff,0.75663,10.602300454545453,0.021179908311244597,10.584915,10.599538,10.610832
10,1,delta::BE::NoTable,read_buff,0.755364,10.350059,0.01052175018711244,10.344551,10.346553,10.348489
10,1,delta::BE::NoTable,read_unbuff,0.755364,10.824719999999997,0.038471208595520175,10.796912,10.817728,10.826785
10,1,delta::LE::Table,read_buff,0.755253,7.675351454545454,0.006892808837674815,7.670613,7.676323,7.679076
10,1,delta::LE::Table,read_unbuff,0.755253,9.740402727272727,0.013751774417077402,9.730325,9.741161,9.74731
10,1,delta::LE::NoTable,read_buff,0.755939,8.484990272727272,0.004223973557940634,8.48333,8.4848,8.487866
10,1,delta::LE::NoTable,read_unbuff,0.755939,9.784024363636366,0.031479868021555175,9.766049,9.77693,9.793214
10,1,delta_gamma::BE::Table,read_buff,0.756184,7.177783090909091,0.0036111878504044848,7.174411,7.178164,7.179882
10,1,delta_gamma::BE::Table,read_unbuff,0.756184,9.790793727272726,0.013838680074999174,9.777783,9.793522,9.794801
10,1,delta_gamma::BE::NoTable,read_buff,0.754876,6.641732727272728,0.0028954870088090945,6.639596,6.641952,6.643796
10,1,delta_gamma::BE::NoTable,read_unbuff,0.754876,9.863054909090911,0.044232912588828055,9.827873,9.862483,9.872114
10,1,delta_gamma::LE::Table,read_buff,0.75563,6.984459636363637,0.04134378326973184,6.953601,6.955414,7.023431
10,1,delta_gamma::LE::Table,read_unbuff,0.75563,9.055061272727272,0.02976429411590648,9.047621,9.060725,9.068485
10,1,delta_gamma::LE::NoTable,read_buff,0.754906,6.414696454545454,0.00573991124258267,6.41045,6.415045,6.417204
10,1,delta_gamma::LE::NoTable,read_unbuff,0.754906,8.870358454545455,0.014469241198926931,8.860499,8.874866,8.88289
10,2,gamma::BE::NoTable,read_buff,0.980728,6.234720727272728,0.0031212761201439964,6.232174,6.234197,6.236117
10,2,gamma::BE::NoTable,read_unbuff,0.980728,8.256369818181819,0.04815085039709723,8.213913,8.255492,8.276696
10,2,gamma::BE::Table,read_buff,0.980747,4.353555636363636,0.0016491761138656645,4.352159,4.352827,4.354149
10,2,gamma::BE::Table,read_unbuff,0.980747,5.951201909090909,0.002347055238146058,5.949956,5.950627,5.951641
10,2,gamma::LE::NoTable,read_buff,0.980754,6.109405090909091,0.008477831367213542,6.100433,6.109494,6.117324
10,2,gamma::LE::NoTable,read_unbuff,0.980754,7.685822818181818,0.03488673130236802,7.65963,7.683775,7.705203
10,2,gamma::LE::Table,read_buff,0.980495,4.2984883636363636,0.0011810730098285747,4.29744,4.299011,4.299148
10,2,gamma::LE::Table,read_unbuff,0.980495,5.3392277272727275,0.0031728772144824025,5.336997,5.338951,5.340834
10,2,zeta3::BE::NoTable,read_buff,0.609931,12.907189636363634,0.0173927036154399,12.894485,12.908669,12.919353
10,2,zeta3::BE::NoTable,read_unbuff,0.609931,13.178515181818181,0.01767376370113709,13.160365,13.181021,13.189163
10,2,zeta3::BE::Table,read_buff,0.609321,11.270521636363636,0.014006193139270448,11.25802,11.263044,11.282144
10,2,zeta3::BE::Table,read_unbuff,0.609321,14.174861636363639,0.017977635062892423,14.156577,14.174892,14.18675
10,2,zeta3::LE::NoTable,read_buff,0.609904,11.940729545454545,0.029141651941383274,11.924004,11.930253,11.941476
10,2,zeta3::LE::NoTable,read_unbuff,0.609904,12.542092272727274,0.025217949976518467,12.524382,12.544973,12.55148
10,2,zeta3::LE::Table,read_buff,0.610121,10.655061909090909,0.01565739775604188,10.642462,10.64997,10.657816
10,2,zeta3::LE::Table,read_unbuff,0.610121,13.793571272727274,0.014773096534517942,13.7809,13.796416,13.800419
10,2,delta::BE::Table,read_buff,0.755478,8.146825545454545,0.049954312595337814,8.124864,8.144973,8.173307
10,2,delta::BE::Table,read_unbuff,0.755478,10.63511663636364,0.019866743237243408,10.627743,10.6414,10.643677
10,2,delta::BE::NoTable,read_buff,0.754976,10.281358727272726,0.005004386837384038,10.278726,10.280164,10.282863
10,2,delta::BE::NoTable,read_unbuff,0.754976,10.977021181818182,0.016902600094767583,10.966778,10.978036,10.98691
10,2,delta::LE::Table,read_buff,0.755967,7.644173363636363,0.014650516866464004,7.637275,7.639822,7.658738
10,2,delta::LE::Table,read_unbuff,0.755967,9.650158909090909,0.01591069234480112,9.643337,9.650455,9.656736
10,2,delta::LE::NoTable,read_buff,0.755982,8.483128727272728,0.004142117286869042,8.479732,8.482329,8.484625
10,2,delta::LE::NoTable,read_unbuff,0.755982,9.787001727272727,0.027750577922237788,9.753481,9.794865,9.803983
10,2,delta_gamma::BE::Table,read_buff,0.756183,7.063333363636363,0.05493354914125371,7.036092,7.0674,7.103284
10,2,delta_gamma::BE::Table,read_unbuff,0.756183,9.977434454545453,0.02678962742691166,9.949124,9.97526,9.99667
10,2,delta_gamma::BE::NoTable,read_buff,0.756588,6.673270818181819,0.006048529719166111,6.669198,6.674727,6.676211
10,2,delta_gamma::BE::NoTable,read_unbuff,0.756588,9.943095636363637,0.047368167326322985,9.913882,9.927222,9.943826
10,2,delta_gamma::LE::Table,read_buff,0.75529,6.991774,0.01607553275011442,6.977359,6.992288,6.994051
10,2,delta_gamma::LE::Table,read_unbuff,0.75529,9.193326818181818,0.009984434353714608,9.183086,9.190859,9.197372
10,2,delta_gamma::LE::NoTable,read_buff,0.755385,6.376973636363637,0.07834389601401337,6.30072,6.367075,6.428182
10,2,delta_gamma::LE::NoTable,read_unbuff,0.755385,8.867563727272726,0.016796528927673856,8.850558,8.872246,8.875907
11,1,gamma::BE::NoTable,read_buff,0.990425,6.23431409090909,0.0024569142213169116,6.232937,6.233746,6.236197
11,1,gamma::BE::NoTable,read_unbuff,0.990425,8.232006272727272,0.051156004535324845,8.197079,8.227803,8.241499
11,1,gamma::BE::Table,read_buff,0.990247,4.182005454545455,0.001198741870765883,4.181232,4.1817,4.181946
11,1,gamma::BE::Table,read_unbuff,0.990247,5.847196000000001,0.003900197148863197,5.843536,5.846764,5.848386
11,1,gamma::LE::NoTable,read_buff,0.990337,6.0957513636363645,0.007427294086983879,6.09181,6.09589,6.09985
11,1,gamma::LE::NoTable,read_unbuff,0.990337,7.570718363636363,0.05508166519318888,7.51769,7.567039,7.601392
11,1,gamma::LE::Table,read_buff,0.990454,4.13583,0.009592474842291766,4.12661,4.136522,4.141773
11,1,gamma::LE::Table,read_unbuff,0.990454,5.226949090909091,0.005585986134149404,5.221342,5.228139,5.230181
11,1,zeta3::BE::NoTable,read_buff,0.65978,12.854084454545456,0.04308195292779497,12.841449,12.862635,12.869394
11,1,zeta3::BE::NoTable,read_unbuff,0.65978,13.369066181818184,0.16721137582940812,13.256748,13.292712,13.408059
11,1,zeta3::BE::Table,read_buff,0.66031,10.166793545454547,0.028506223279710613,10.148523,10.16584,10.180073
11,1,zeta3::BE::Table,read_unbuff,0.66031,13.206563,0.028380989344982153,13.173433,13.208359,13.228768
11,1,zeta3::LE::NoTable,read_buff,0.661477,11.546713636363636,0.010262791747597241,11.540242,11.542978,11.546485
11,1,zeta3::LE::NoTable,read_unbuff,0.661477,12.532528999999998,0.02803176288427077,12.509417,12.53231,12.543081
11,1,zeta3::LE::Table,read_buff,0.660608,9.822979999999998,0.012740164637868862,9.80996,9.828936,9.830467
11,1,zeta3::LE::Table,read_unbuff,0.660608,12.514659272727272,0.014541562378856824,12.498804,12.515512,12.521253
11,1,delta::BE::Table,read_buff,0.797015,7.475718727272727,0.03670458170607828,7.453439,7.467314,7.49564
11,1,delta::BE::Table,read_unbuff,0.797015,9.977026636363636,0.014677209859320911,9.968307,9.981863,9.985171
11,1,delta::BE::NoTable,read_buff,0.797771,10.342374727272729,0.011234109400312144,10.337048,10.34115,10.34526
11,1,delta::BE::NoTable,read_unbuff,0.797771,10.822308454545453,0.0380094300019445,10.792053,10.805264,10.832785
11,1,delta::LE::Table,read_buff,0.79756,7.140786272727272,0.009474659013293396,7.136457,7.141757,7.143933
11,1,delta::LE::Table,read_unbuff,0.79756,9.152292454545455,0.011975005380905963,9.145338,9.15136,9.160748
11,1,delta::LE::NoTable,read_buff,0.798144,8.481788818181819,0.004508619385536593,8.478241,8.480552,8.482114
11,1,delta::LE::NoTable,read_unbuff,0.798144,9.776958454545452,0.017749804575620434,9.769691,9.776359,9.784025
11,1,delta_gamma::BE::Table,read_buff,0.79773,6.762294818181818,0.006313789239722521,6.758778,6.76167,6.763233
11,1,delta_gamma::BE::Table,read_unbuff,0.79773,9.284940090909094,0.01871064581704503,9.266351,9.28713,9.295273
11,1,delta_gamma::BE::NoTable,read_buff,0.797599,6.640374545454545,0.004018893712544161,6.639778,6.639971,6.64053
11,1,delta_gamma::BE::NoTable,read_unbuff,0.797599,9.857005818181818,0.038777696741343605,9.825304,9.862267,9.878313
11,1,delta_gamma::LE::Table,read_buff,0.796913,6.546410909090909,0.008844292198412953,6.541856,6.544895,6.545632
11,1,delta_gamma::LE::Table,read_unbuff,0.796913,8.584242000000001,0.01734848192205853,8.570437,8.584577,8.597714
11,1,delta_gamma::LE::NoTable,read_buff,0.797641,6.416522363636364,0.006903925046996347,6.409383,6.418745,6.420454
11,1,delta_gamma::LE::NoTable,read_unbuff,0.797641,8.866454,0.015373793624216356,8.851734,8.863457,8.871946
11,2,gamma::BE::NoTable,read_buff,0.990627,6.235502636363637,0.0027238898389152326,6.232874,6.236179,6.237327
11,2,gamma::BE::NoTable,read_unbuff,0.990627,8.288880545454546,0.061793783576284726,8.231636,8.270602,8.312544
11,2,gamma::BE::Table,read_buff,0.99038,4.260929999999999,0.0012382071716799897,4.25962,4.261403,4.261864
11,2,gamma::BE::Table,read_unbuff,0.99038,5.838450727272727,0.004837040750105714,5.834829,5.836561,5.841318
11,2,gamma::LE::NoTable,read_buff,0.990312,6.107831636363637,0.008074224870199367,6.102033,6.106673,6.10911
11,2,gamma::LE::NoTable,read_unbuff,0.990312,7.6488379090909095,0.02858879454770536,7.646896,7.650913,7.665754
11,2,gamma::LE::Table,read_buff,0.990274,4.175331909090909,0.0010481395378998753,4.17459,4.174698,4.175406
11,2,gamma::LE::Table,read_unbuff,0.990274,5.215198636363636,0.0028512332164424706,5.21256,5.215087,5.217577
11,2,zeta3::BE::NoTable,read_buff,0.660975,12.874417636363637,0.013249621521181093,12.864705,12.870561,12.875704
11,2,zeta3::BE::NoTable,read_unbuff,0.660975,13.208878818181818,0.01481411013067052,13.201951,13.205767,13.213567
11,2,zeta3::BE::Table,read_buff,0.660654,10.198720454545454,0.015637778572186276,10.19002,10.194951,10.212444
11,2,zeta3::BE::Table,read_unbuff,0.660654,13.039397,0.029508402179718035,13.016945,13.032065,13.057558
11,2,zeta3::LE::NoTable,read_buff,0.659357,11.958393090909091,0.04287432651705336,11.914318,11.968394,11.979864
11,2,zeta3::LE::NoTable,read_unbuff,0.659357,12.497165727272726,0.014603220789201949,12.483908,12.496727,12.505933
11,2,zeta3::LE::Table,read_buff,0.660787,9.654177818181818,0.011949992090525934,9.645627,9.655852,9.657693
11,2,zeta3::LE::Table,read_unbuff,0.660787,12.690106636363637,0.02034843187704009,12.678209,12.692843,12.697091
11,2,delta::BE::Table,read_buff,0.797662,7.507616545454546,0.04854296552202731,7.459496,7.503291,7.531435
11,2,delta::BE::Table,read_unbuff,0.797662,9.999213727272727,0.015444654648718407,9.987401,9.996895,10.010266
11,2,delta::BE::NoTable,read_buff,0.798068,10.278103000000002,0.0025522669923034326,10.275869,10.277956,10.279384
11,2,delta::BE::NoTable,read_unbuff,0.798068,10.986619818181817,0.010027871098275623,10.97455,10.987618,10.994441
11,2,delta::LE::Table,read_buff,0.797605,7.111547181818183,0.012016661248601292,7.103169,7.111594,7.118372
11,2,delta::LE::Table,read_unbuff,0.797605,9.096470727272727,0.016025943585891662,9.085816,9.094053,9.096206
11,2,delta::LE::NoTable,read_buff,0.79794,8.484649272727273,0.007531848831341496,8.477962,8.482443,8.487399
11,2,delta::LE::NoTable,read_unbuff,0.79794,9.800888454545454,0.04597391968576011,9.761627,9.794568,9.818701
11,2,delta_gamma::BE::Table,read_buff,0.797927,6.633901727272726,0.041201402180243554,6.615268,6.639344,6.661497
11,2,delta_gamma::BE::Table,read_unbuff,0.797927,9.471956363636366,0.015322716014288947,9.460582,9.474891,9.480175
11,2,delta_gamma::BE::NoTable,read_buff,0.797696,6.66176309090909,0.007043264320676437,6.654858,6.66086,6.665121
11,2,delta_gamma::BE::NoTable,read_unbuff,0.797696,9.930409,0.026713562742547048,9.906119,9.930847,9.944992
11,2,delta_gamma::LE::Table,read_buff,0.796943,6.546098909090908,0.02172699455265033,6.538159,6.551706,6.559825
11,2,delta_gamma::LE::Table,read_unbuff,0.796943,8.678845090909089,0.008572185397604778,8.671246,8.680147,8.68568
11,2,delta_gamma::LE::NoTable,read_buff,0.797218,6.410533181818181,0.06600847368151799,6.344332,6.401136,6.457533
11,2,delta_gamma::LE::NoTable,read_unbuff,0.797218,8.880416818181818,0.018611875487539058,8.862646,8.881216,8.892627
12,1,gamma::BE::NoTable,read_buff,0.990364,6.234296999999999,0.0019737188249596958,6.233058,6.234571,6.234784
12,1,gamma::BE::NoTable,read_unbuff,0.990364,8.272215818181817,0.06146489768773426,8.233221,8.24442,8.282002
12,1,gamma::BE::Table,read_buff,0.99048,4.181973454545455,0.000669833914285667,4.181408,4.182046,4.18211
12,1,gamma::BE::Table,read_unbuff,0.99048,5.853392727272728,0.004073655265014784,5.849825,5.852838,5.855207
12,1,gamma::LE::NoTable,read_buff,0.990491,6.094778636363635,0.007369542214720285,6.08897,6.093702,6.099545
12,1,gamma::LE::NoTable,read_unbuff,0.990491,7.543470999999999,0.05735452148174522,7.509175,7.53514,7.536919
12,1,gamma::LE::Table,read_buff,0.990443,4.134564363636364,0.011038448570997035,4.123472,4.135486,4.139293
